num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
754,10,10,95,132,1942,1957,0.00,12,1.1697987873690399,1.1801819690059758,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,95_98_100_101_116_117_119_120_121_126_127_132,1942_1943_1944_1945_1947_1948_1949_1953_1954_1955_1956_1957,1.53768441078118_1.27656144887414_0.813132256826376_1.66168028700331_1.12769780466863_-2.0_-2.0_0.564103533913051_2.01174398239784_0.469618390857151_1.16503590476433_1.17456166997375,0.3157894736842105,0.75,0,0,0
755,10,10,1235,1164,1905,1919,0.00,9,1.314223543485435,1.3118184195661005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1235_1233_1232_1216_1184_1181_1173_1165_1164,1905_1906_1907_1909_1912_1915_1916_1918_1919,1.3246369705788_1.54989434377376_0.768525022786004_1.05568719883595_1.50506155188444_-2.0_2.03198942760416_0.954942724673619_1.30381011639207,0.125,0.6,0,0,0
757,10,10,116,4,1947,1973,0.00,7,1.449849076240175,1.4472503765493603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,116_88_87_54_33_10_4,1947_1958_1959_1960_1966_1973_1973,1.12769780466863_-2.0_1.7148689232862_1.67279279004757_0.939784192571392_1.22690536243278_2.00145318628959,0.061946902654867256,0.25925925925925924,0,0,0
759,10,10,2143,2032,1822,1902,0.00,5,1.63076534303916,1.7193904036827568,0.0,0.25,0.5,0.75,0.75,0.75,1.0,1.0,2143_2137_2130_2082_2032,1822_1854_1856_1901_1902,1.45263836304673_2.79851036440792_1.63076534303916_1.75429107958157_0.960746868338405,0.044642857142857144,0.06172839506172839,0,0,0
38,6,16,2314,1972,30,232,0.00,69,1.34761707838845,1.3621076175471534,0.6323529411764706,0.8970588235294118,0.9117647058823529,0.9558823529411765,0.9705882352941176,0.9852941176470589,1.0,1.0,2314_2311_2308_2302_2298_2294_2290_2285_2282_2280_2271_2268_2265_2264_2262_2261_2260_2259_2258_2251_2250_2247_2243_2242_2197_2188_2183_2182_2180_2167_2161_2157_2155_2154_2153_2151_2150_2149_2147_2146_2145_2144_2143_2141_2133_2130_2129_2126_2125_2123_2122_2120_2117_2115_2114_2111_2096_2095_2091_2090_2085_2083_2033_2027_2026_2024_2020_2019_1972,30_32_33_34_36_38_40_41_42_43_44_45_46_47_48_49_50_51_54_58_60_61_62_63_67_69_70_71_72_77_81_83_84_85_87_88_89_90_91_93_94_95_98_100_102_103_105_112_113_115_117_118_122_124_125_127_130_131_133_134_180_181_219_220_223_225_226_227_232,1.17781158789083_1.73302576294141_1.54454567338374_1.19792200928295_2.2305530825796_0.841267676962992_0.628962873519838_0.651651560684401_1.3405083382642_0.984001317403526_-2.0_1.10850717750477_1.45054361885122_1.35454501452769_1.7911148408733_0.935651673795161_0.834679810698955_1.56318274322903_-2.0_0.919522429723724_2.05624639176699_1.41163743593233_-2.0_1.3973671410198_1.06285535372621_1.90564416431554_0.704326357800902_-2.0_0.42039665223707_1.88072222302793_2.12184194872466_1.14175310046614_-2.0_-2.0_-2.0_1.30282579251765_1.46858129805404_2.23419386642821_1.72028145297823_1.30701345208493_0.585733420449733_1.70351037406489_3.34237372297344_1.68626259269218_1.04353757297052_1.58162271162698_0.925735141033955_0.678361035461605_1.08586351576964_0.913372379240523_-2.0_1.63498707817628_1.28426071292803_1.85325510907423_-2.0_1.35495448300879_0.725401340709544_1.81263988990725_1.71984816175835_1.28368510515028_1.4245669337285_1.3916579967059_1.1027987173263_2.06235432739402_-2.0_-2.0_1.34761707838845_0.672050976450387_-2.0,0.20116618075801748,0.3399014778325123,0,0,0
39,6,16,23,162,707,802,0.00,42,1.315278501864,1.4374269961300596,0.5714285714285714,0.8333333333333334,0.9047619047619048,0.9285714285714286,0.9523809523809523,0.9761904761904762,0.9761904761904762,0.9761904761904762,23_24_27_30_36_38_45_46_47_48_53_55_61_66_70_72_85_88_90_92_93_95_97_108_114_115_132_133_136_137_138_140_142_145_147_148_150_152_155_159_160_162,707_708_709_710_711_713_716_717_718_719_730_731_732_734_735_737_743_744_745_748_749_750_752_753_756_757_760_761_769_770_771_776_779_780_781_782_783_785_786_795_800_802,-2.0_-2.0_1.16981954023772_2.23963701662822_-2.0_0.788906108112315_0.726685593075798_-2.0_1.44231827825443_-2.0_1.39132456080916_1.73302989831991_3.49695211787127_1.18899886336945_1.64452668047205_0.653507445205773_0.934297657701817_-2.0_0.993416941360567_1.10205778776338_-2.0_-2.0_0.924372907087704_0.98120092555852_2.01645835805244_1.7942777976498_2.01001297115379_1.4686919886582_1.4486616577219_0.634174553099788_1.19364667143491_2.05755708689621_-2.0_1.315278501864_-2.0_2.69172640741772_-2.0_2.13814703616867_-2.0_0.733394472143741_-2.0_0.772303063682478,0.3,0.4375,0,0,0
40,6,16,412,118,803,915,0.00,37,1.4784933581084,1.6032816225978843,0.5555555555555556,0.8333333333333334,0.9444444444444444,0.9722222222222222,0.9722222222222222,0.9722222222222222,1.0,1.0,412_411_409_387_385_380_379_378_377_376_372_368_363_361_360_353_350_303_276_274_273_272_261_255_254_251_250_247_213_205_204_189_183_173_170_168_118,803_804_806_807_808_809_810_811_812_813_814_816_819_821_822_823_824_843_860_861_862_863_864_875_879_881_882_884_886_890_891_908_909_911_912_914_915,1.03582708542547_2.02141739065685_1.93307251401386_1.44551034713845_1.27104141288025_2.84127995984027_-2.0_-2.0_2.06782540859775_-2.0_1.60122143102913_1.91363535970658_2.09662993719006_1.23870962811361_1.23566934019047_-2.0_1.4784933581084_1.01822899878137_0.671567916959727_2.93652196382792_-2.0_-2.0_1.45391329904909_0.844425513339059_-2.0_1.49130901881505_1.33877940764196_-2.0_-2.0_-2.0_2.28252771067694_2.51862530118501_0.754385166410815_1.4851886719273_1.10623442344172_-2.0_-2.0,0.12542372881355932,0.3274336283185841,0,0,0
773,6,16,1665,1864,341,439,0.00,24,1.455480638373575,1.5312193135538532,0.16666666666666666,0.4583333333333333,0.625,0.75,0.8333333333333334,0.8333333333333334,0.875,0.9166666666666666,1665_1693_1703_1721_1724_1738_1741_1756_1773_1781_1791_1808_1810_1811_1814_1815_1816_1825_1835_1845_1854_1859_1861_1864,341_343_351_357_358_363_364_369_376_378_384_392_394_395_400_402_403_407_412_418_420_425_428_439,2.06334336267864_1.77208125047114_-2.0_3.6610126442649_1.69680211915905_1.07442823077196_2.6536351934003_1.36121069711043_1.56285198569164_1.44716818755661_-2.0_-2.0_0.542342754412964_1.58498271331377_2.33179571914573_1.00523280745382_1.87785535479404_1.28595029151107_0.843555367178933_1.01529675217407_1.46379308919054_-2.0_0.591679645054437_0.789368105743016,0.12,0.24242424242424243,0,0,0
774,6,16,416,567,916,977,0.00,21,1.57076127384696,1.382192547676997,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,416_431_432_436_438_453_454_472_480_491_499_501_502_515_520_528_541_545_553_559_567,916_930_932_933_935_939_940_943_946_950_957_960_961_966_967_968_970_971_972_974_977,1.52728134978024_1.57076127384696_-2.0_-2.0_1.38890551280452_-2.0_-2.0_1.32305080509338_-2.0_1.91314846318485_2.21710730359828_1.08370868806755_1.94761842449398_0.284769832735734_-2.0_0.426205388008903_1.5947818829157_0.399596154670969_1.65560777480348_1.68047637189061_1.7198689892598,0.13815789473684212,0.3387096774193548,0,0,0
775,6,16,1975,1800,303,425,0.00,17,1.2589059562907,1.3021270379969243,0.8125,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1975_1973_1972_1959_1949_1948_1946_1944_1937_1890_1873_1856_1854_1851_1849_1847_1800,303_305_307_308_310_311_312_314_315_348_385_419_420_421_422_424_425,1.59061565411158_1.24392482162358_1.13884960067128_0.935939900856863_1.54086791184778_-2.0_1.2589059562907_1.32781223005194_-2.0_0.83693003826026_-2.0_-2.0_1.46379308919054_2.50486393835732_0.480894276704322_-2.0_-2.0,0.09659090909090909,0.13821138211382114,0,0,0
776,6,16,1923,2012,296,380,0.00,15,1.078582945627,1.040187036088343,0.2,0.5333333333333333,0.6,0.6666666666666666,0.7333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,1923_1930_1931_1933_1934_1949_1980_1981_1982_1996_1998_2000_2005_2006_2012,296_299_300_301_302_310_318_319_321_324_327_329_336_338_380,0.970161767599455_0.913564456351802_-2.0_1.13559579947233_-2.0_1.54086791184778_0.456367657627882_-2.0_1.14257329190286_1.30665627489834_1.52041808593799_0.394095023463321_1.02157009178167_-2.0_-2.0,0.16666666666666666,0.17647058823529413,0,0,0
777,6,16,2326,2388,137,162,0.00,13,1.651571879630195,1.7604364345467012,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,2326_2334_2339_2341_2344_2357_2358_2363_2368_2377_2381_2382_2388,137_140_143_144_145_148_150_152_155_157_158_159_162,1.64135610700029_-2.0_2.05801897767037_1.35203187955408_-2.0_1.6617876522601_0.72781068151421_2.15485294402928_-2.0_1.2495100050388_1.8323389058471_1.55367452726917_3.37298266528361,0.20634920634920634,0.5,0,0,0
778,6,16,709,619,640,678,0.00,12,1.32652444660527,1.5130057220973938,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,709_707_705_698_684_682_678_677_676_669_665_619,640_641_642_655_660_661_662_671_672_673_676_678,2.797394888947_1.32652444660527_2.36693607963051_1.12850407792542_1.23509390186252_1.72979596605802_0.94330589929709_1.23348253861033_1.92045468398578_-2.0_0.324395272613341_1.63717518753605,0.13186813186813187,0.3076923076923077,0,0,0
779,6,16,1294,1176,190,245,0.00,11,1.419720427230845,1.4467404410087625,0.6,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1294_1263_1246_1243_1239_1233_1232_1230_1228_1223_1176,190_208_232_233_237_238_241_242_243_244_245,1.54845581418352_1.92371201809615_1.29098504027817_-2.0_-2.0_-2.0_1.02380889147721_-2.0_-2.0_-2.0_-2.0,0.09243697478991597,0.19642857142857142,0,0,0
780,6,16,148,23,1397,1529,0.00,9,1.4509745667705,1.4741514584097701,0.375,0.75,1.0,1.0,1.0,1.0,1.0,1.0,148_138_118_79_54_49_47_45_23,1397_1442_1482_1503_1505_1524_1526_1528_1529,1.4509745667705_-2.0_1.14626179721688_1.98082204972882_-2.0_-2.0_1.67398351211442_-2.0_1.11871536621823,0.07142857142857142,0.06766917293233082,0,0,0
783,6,16,1635,1544,584,612,0.00,7,1.39890680680091,1.3666137155248197,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1635_1633_1629_1624_1622_1579_1544,584_587_588_589_591_609_612,1.05075579090078_-2.0_2.11095611716888_1.59193836911186_0.648218402365577_1.36541438511248_1.43239922848934,0.07608695652173914,0.2413793103448276,0,0,0
784,6,16,753,772,917,927,0.00,7,1.29157566946791,1.4059309313911654,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,753_755_756_759_760_766_772,917_918_919_920_923_924_927,-2.0_1.29157566946791_-2.0_2.20251635083413_0.723700773871456_-2.0_-2.0,0.35,0.6363636363636364,0,0,0
785,6,16,1126,1070,58,66,0.00,6,1.328733951626908,1.328733951626908,0.2,0.4,0.4,0.8,0.8,1.0,1.0,1.0,1126_1123_1122_1119_1118_1070,58_60_61_64_65_66,0.843232225622546_-2.0_1.81423567763127_-2.0_-2.0_-2.0,0.10526315789473684,0.6666666666666666,0,0,0
786,6,16,873,733,688,729,0.00,5,1.24425132349861,1.209272502832526,0.5,0.5,0.75,1.0,1.0,1.0,1.0,1.0,873_830_782_781_733,688_696_727_728_729,1.07104559355751_-2.0_0.811580294707214_1.41745705343971_1.53700706962567,0.03546099290780142,0.11904761904761904,0,0,0
787,6,16,2374,2290,154,199,0.00,5,1.23234254353878,1.3699555573938669,0.5,0.5,0.5,0.75,0.75,0.75,0.75,1.0,2374_2368_2362_2337_2290,154_155_166_198_199,1.6906631399496_-2.0_-2.0_1.18686098869322_1.23234254353878,0.058823529411764705,0.10869565217391304,0,0,0
789,6,16,1129,1192,517,550,0.00,5,1.4780274538440001,1.6319849796609573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1129_1141_1148_1190_1192,517_523_529_540_550,1.08667625313185_-2.0_1.86335570975434_1.09269919793366_2.48520875782398,0.078125,0.14705882352941177,0,0,0
794,2,2,628,572,1518,1525,0.00,6,1.39011057402798,1.353116370307379,-0.2,0.0,0.4,0.6,0.8,0.8,1.0,1.0,628_626_623_622_621_572,1518_1519_1520_1522_1524_1525,2.04082749251008_1.39011057402798_1.70127814907672_1.06540303840658_0.567962597515535_-2.0,0.10526315789473684,0.75,0,0,0
795,2,2,528,644,541,666,0.03,5,1.15620445229862,1.2907155804757284,0.0,0.2,0.4,0.8,0.8,0.8,0.8,1.0,528_542_572_611_644,541_569_608_651_666,0.655765468377109_1.27484055981297_1.15620445229862_0.503732969264804_2.86303445262514,0.042735042735042736,0.03968253968253968,0,0,0
796,2,2,349,243,531,634,0.00,5,1.164559557464365,1.164559557464365,-0.75,-0.5,-0.25,0.0,0.25,0.5,0.5,0.75,349_311_272_267_243,531_569_598_632_634,1.03019734577619_-2.0_-2.0_-2.0_1.29892176915254,0.04672897196261682,0.04807692307692308,0,0,0
41,5,7,31,426,733,988,0.00,67,1.54218753485729,1.4910345543836871,0.5970149253731343,0.8059701492537313,0.8955223880597015,0.9402985074626866,0.9402985074626866,0.9552238805970149,0.9701492537313433,0.9850746268656716,31_33_34_40_41_42_44_45_46_52_57_61_62_63_64_69_83_85_90_96_97_108_111_112_117_130_132_134_135_136_143_146_149_185_186_187_189_190_199_215_219_222_226_227_245_250_256_278_295_310_322_325_326_341_343_366_377_386_395_397_409_410_411_418_419_423_426,733_734_735_751_754_757_758_759_760_762_765_766_767_768_769_775_781_782_784_788_789_792_793_794_797_801_803_805_807_814_820_821_822_825_826_827_828_829_841_844_846_847_849_850_854_856_859_864_869_872_874_884_886_893_896_946_947_949_951_953_956_957_958_959_960_961_988,3.20086824632592_0.960065597770036_-2.0_0.541483868882346_-2.0_1.15088992176273_1.6578828105359_2.28339182829256_-2.0_-2.0_2.35680557005656_-2.0_1.29566052908864_1.55019539307328_1.00050798057619_1.36274652026843_2.12083280311112_-2.0_1.4617191989285_1.6114148782203_0.396117362507263_1.51145654301186_1.54392449380581_2.05597069476101_-2.0_1.03842399393293_2.1861817549096_-2.0_-2.0_-2.0_-2.0_1.62197244942879_1.54218753485729_1.55513748879915_2.10010999972762_0.968624634320404_1.39211954987335_-2.0_1.95481205038887_0.756204841189353_-2.0_-2.0_1.42710229030172_0.857452566090204_1.67397968690605_-2.0_1.13557608830661_-2.0_1.87828406490061_2.73434149984037_-2.0_-2.0_0.365812486460244_1.70628386025937_0.82055606930084_1.27573073280946_1.47827190686299_2.87500299300895_1.66105450473922_0.428169319126422_1.77371656779037_1.71606563844566_1.98621299202924_0.887595533413613_0.956470132083374_1.64017552049594_0.605130173223603,0.1691919191919192,0.26171875,0,0,0
798,5,7,1698,1498,468,566,0.00,25,1.40583838880486,1.4190577334843586,0.7083333333333334,0.875,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1698_1670_1668_1667_1666_1665_1662_1657_1654_1651_1647_1638_1636_1633_1617_1610_1590_1583_1581_1571_1565_1564_1561_1535_1498,468_499_506_507_509_510_511_515_517_524_525_528_529_530_534_536_538_543_546_554_555_556_557_565_566,1.40583838880486_1.20911371372928_1.82005757035204_-2.0_1.78555834246674_1.87111840168612_-2.0_-2.0_0.809627570227547_-2.0_1.00623703537642_-2.0_1.47700431565188_0.89139143646933_1.17092685796217_1.97600207486237_-2.0_1.28371305625788_1.74116177145003_-2.0_-2.0_-2.0_-2.0_-2.0_-2.0,0.12437810945273632,0.25252525252525254,0,0,0
799,5,7,1929,1733,376,471,0.00,16,1.55129038606124,1.4170745808847243,0.4666666666666667,0.6,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,1.0,1929_1928_1927_1886_1884_1881_1849_1838_1830_1824_1814_1797_1795_1787_1781_1733,376_381_382_394_396_397_402_415_418_422_423_426_427_442_469_471,-2.0_-2.0_2.17594586827156_1.46608926901812_0.438880789283542_1.71749716837422_1.24470109122617_0.730870964256065_1.71015261937916_-2.0_-2.0_1.55129038606124_1.94363728863469_-2.0_1.57401503560576_1.03473990962144,0.08121827411167512,0.16666666666666666,0,0,0
800,5,7,1770,1676,628,690,0.00,16,1.51040988976422,1.6381655297777697,0.4,0.8666666666666667,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,1770_1766_1763_1760_1757_1756_1752_1749_1745_1743_1742_1736_1733_1730_1722_1676,628_630_633_634_635_636_646_652_675_677_678_683_686_688_689_690,-2.0_1.51040988976422_0.678237087587546_-2.0_1.56080517611587_-2.0_1.67737523447695_-2.0_1.66884394030408_-2.0_1.27659058662968_-2.0_1.16237608597274_3.97411293119201_1.23473883595683_-2.0,0.16842105263157894,0.25396825396825395,0,0,0
801,5,7,364,585,830,953,0.00,14,1.25137174655828,1.2609045391502918,0.5,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,364_378_426_431_442_466_467_492_500_502_506_524_539_585,830_860_899_900_902_905_906_907_911_913_914_920_924_953,1.34493950656395_1.25137174655828_0.743332732274248_-2.0_-2.0_-2.0_2.21705026287116_1.18885891489879_-2.0_0.434495888203439_1.42192479636049_-2.0_1.04417996531598_1.70198703930629,0.06306306306306306,0.11290322580645161,0,0,0
802,5,7,726,561,278,328,0.00,13,1.124683047004925,1.4380439195213601,0.75,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,726_677_671_663_644_637_626_625_606_599_598_595_561,278_303_309_312_314_315_319_320_321_324_325_326_328,1.10933515818589_0.966766884553923_0.424031300001747_1.17602074753407_-2.0_-2.0_-2.0_0.48278453295576_1.10824482197489_2.52254626276175_1.14003093582396_4.0700329359873_1.38064561543431,0.0783132530120482,0.2549019607843137,0,0,0
803,5,7,1849,1928,286,383,0.00,9,1.773449721429135,2.0497455804889086,0.4444444444444444,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1849_1874_1899_1900_1903_1904_1915_1927_1928,286_328_340_341_342_343_380_382_383,3.52040664727822_1.58396492929985_1.47100468321514_1.26697721465842_1.71614726665646_2.83276585832981_1.83075217620181_2.17594586827156_-2.0,0.1125,0.09183673469387756,0,0,0
804,5,7,1243,1135,513,593,0.00,7,1.25562743497896,1.28007080510781,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,1243_1240_1222_1210_1186_1185_1135,513_535_584_586_587_592_593,1.04406432311947_-2.0_1.25562743497896_1.62946227271122_1.18654002611723_-2.0_1.28465996861217,0.06422018348623854,0.08641975308641975,0,0,0
805,5,7,1449,1323,690,720,0.00,7,1.64734150989681,1.4806250776710947,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1449_1407_1401_1382_1381_1372_1323,690_695_701_702_703_719_720,2.0945083400524_1.64734150989681_1.64859289347928_2.10423549460666_0.625128403691151_1.42757567982013_0.816993222151231,0.05511811023622047,0.22580645161290322,0,0,0
807,5,7,1211,1275,583,608,0.00,6,1.25562743497896,1.1914568486761665,0.0,0.16666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,1211_1222_1238_1259_1272_1275,583_584_593_601_604_608,1.12138220754507_1.25562743497896_0.779944346046543_1.34574679784227_1.45458345696799_-2.0,0.09230769230769231,0.23076923076923078,0,0,0
810,6,7,400,338,927,938,0.00,5,1.16755227409124,1.2613007583646998,-0.5,0.0,0.0,0.25,0.5,1.0,1.0,1.0,400_395_391_388_338,927_928_934_935_938,1.16755227409124_1.60582321732719_0.510201027461976_2.06842672139063_0.954500551552462,0.07936507936507936,0.4166666666666667,0,0,0
42,8,3,879,32,1421,1908,0.00,132,1.39316040732455,1.53448703740091,0.5801526717557252,0.8320610687022901,0.8931297709923665,0.9236641221374046,0.9618320610687023,0.9770992366412213,0.9923664122137404,1.0,879_872_868_856_849_830_829_822_821_819_806_795_794_791_786_782_777_763_761_757_710_665_660_638_599_582_581_578_574_565_560_559_557_555_552_543_542_539_537_534_530_527_510_509_499_495_482_481_480_479_464_462_460_459_458_453_449_444_442_441_440_435_422_420_419_416_414_412_406_404_403_400_369_368_365_361_360_356_355_352_344_341_339_337_333_332_331_322_314_298_296_291_289_283_272_264_257_256_253_250_248_246_235_234_207_172_159_157_156_155_151_150_146_137_136_131_130_121_120_117_113_108_106_104_103_95_93_91_90_85_80_32,1421_1424_1426_1454_1455_1458_1459_1461_1462_1463_1486_1487_1493_1494_1498_1499_1500_1502_1503_1505_1535_1536_1540_1545_1571_1579_1583_1603_1604_1606_1607_1609_1611_1615_1616_1617_1618_1622_1627_1628_1631_1632_1634_1635_1637_1640_1641_1643_1644_1645_1646_1650_1651_1652_1654_1655_1656_1657_1659_1660_1662_1663_1668_1669_1672_1673_1674_1675_1676_1678_1679_1680_1684_1685_1692_1694_1695_1696_1697_1699_1701_1702_1703_1704_1707_1708_1710_1715_1719_1721_1723_1726_1740_1741_1754_1758_1765_1767_1769_1770_1771_1772_1776_1778_1799_1822_1827_1829_1830_1831_1833_1834_1837_1843_1844_1845_1850_1851_1852_1854_1855_1857_1860_1862_1863_1865_1875_1876_1877_1879_1886_1908,-2.0_1.43508314066662_1.36264904276935_1.1209489896163_0.563938131356578_-2.0_1.51117726540669_0.900155340446425_0.630120531101403_-2.0_-2.0_0.542411311436791_1.44291422944661_0.674689507599896_-2.0_-2.0_-2.0_-2.0_2.6108261096934_1.59066994435711_1.36690990011413_1.57517538803187_1.19701116907647_1.14764140558497_-2.0_0.430653084852187_-2.0_2.22575806197198_1.1981313220258_2.16409330732028_1.60928328216458_1.23085221556597_-2.0_1.84056045771924_-2.0_1.70431458268025_-2.0_1.0368126632801_1.03061398072062_-2.0_-2.0_-2.0_1.65900920811795_2.67503386510477_0.860374135563826_-2.0_1.85319030585993_1.6452612114449_-2.0_-2.0_0.659268367624499_2.03831926142189_0.632091202410922_-2.0_2.62341301813146_-2.0_-2.0_3.5106057001452_1.36888159961093_0.950910542413113_2.27109311050487_-2.0_0.762586702815358_1.6952370274203_1.07981092289355_1.04670038827623_2.39027550461665_1.5495056106259_1.199330806717_1.64707193178363_2.12257827913152_1.40571788558317_1.76545042046536_1.42955444711851_1.62914230712941_2.18130552584667_1.34232408796589_0.855826755216797_3.15757901437335_1.66838878684872_0.741857622064596_1.80633848800165_-2.0_-2.0_1.28370893970275_1.79647728601259_1.55608489719414_-2.0_1.10568410422966_-2.0_1.29232807868726_3.49385245549786_0.416120974462026_0.581118908680659_1.3738661042272_2.10884247814674_1.06436888138875_-2.0_1.68965641763559_-2.0_-2.0_1.1298042649019_1.33844915760258_1.37503863778123_-2.0_0.926463049509108_1.32116979702332_1.70961540052899_1.69316042175817_1.39316040732455_0.866207827946824_2.08789993966915_2.03602541859701_-2.0_1.24968152282499_-2.0_-2.0_2.33682948488402_-2.0_-2.0_2.47649304868401_1.09361648698823_-2.0_1.15193221906244_-2.0_-2.0_5.10849681904388_0.981854751114554_1.8053413049651_0.610198044373068_1.36623994876015_2.52007859082199,0.15566037735849056,0.27049180327868855,0,0,0
43,8,3,2059,1800,899,1021,0.00,49,1.40999005082317,1.4957099771480087,0.7291666666666666,0.875,0.8958333333333334,0.9375,0.9791666666666666,1.0,1.0,1.0,2059_2056_2055_2046_2043_2042_2033_2030_2028_2025_2022_2021_2016_2013_2010_2009_2008_2006_1997_1996_1992_1990_1989_1984_1981_1979_1978_1972_1971_1962_1959_1954_1952_1949_1948_1924_1921_1917_1914_1866_1865_1864_1863_1861_1857_1855_1852_1850_1800,899_900_901_903_904_905_906_908_909_911_912_914_920_923_924_925_926_927_929_930_934_936_938_945_946_947_948_949_953_954_956_957_958_959_960_982_984_987_988_1000_1001_1005_1009_1010_1016_1017_1018_1020_1021,1.99568187136157_-2.0_1.94653004306528_1.91318060236896_-2.0_2.45553165463271_1.68414323010172_1.91757387641794_1.42384516536164_0.915548443128683_1.33749045043665_1.31711775269034_1.33010806829296_0.895482458842357_0.675771011556862_2.71064142113431_1.36710306818251_-2.0_0.801640885314927_1.15944338003383_1.89491863175296_1.01575858721316_-2.0_-2.0_1.05372007933094_1.90078385793163_0.644559120848178_1.62960889249975_-2.0_0.998356377932604_2.47783006170003_0.955353501017077_1.55901956881319_1.81765327755878_1.41515784634212_-2.0_-2.0_-2.0_-2.0_1.40482225530422_1.95608546468183_0.960936641776875_1.58584356329674_2.38276942871503_1.35128606478038_2.44998379492764_0.9006280485886_-2.0_0.635070683689345,0.18846153846153846,0.3983739837398374,0,0,0
44,8,3,1482,1740,1023,1229,0.00,36,1.6631455715194798,1.647524718258836,0.5277777777777778,0.8888888888888888,0.9444444444444444,0.9722222222222222,1.0,1.0,1.0,1.0,1482_1483_1507_1512_1515_1516_1517_1518_1519_1526_1529_1532_1537_1554_1562_1565_1570_1571_1572_1574_1585_1586_1588_1593_1609_1628_1641_1656_1657_1659_1667_1690_1730_1736_1739_1740,1023_1024_1026_1027_1028_1029_1030_1031_1032_1034_1037_1038_1039_1042_1044_1047_1055_1065_1067_1069_1070_1071_1079_1083_1102_1124_1135_1142_1148_1150_1160_1175_1208_1225_1228_1229,1.16005788232138_2.72196081842093_1.87462908690686_1.61261015179208_-2.0_1.17931375519425_1.07009549394997_2.61777000084152_2.2551387435184_1.48075424301172_1.81615277689156_-2.0_1.14140575467092_1.78387838751626_1.78712633925424_1.73916081344129_1.71368099124688_3.73684831284712_-2.0_1.16619638007429_-2.0_1.12204465233866_-2.0_0.169734844556617_0.572951965237038_0.813124357121033_1.56448147784953_-2.0_1.7357128306944_2.48968263998054_2.54520420881542_0.845191136947376_-2.0_1.90940342565888_-2.0_1.50638064014824,0.138996138996139,0.17391304347826086,0,0,0
45,8,3,2169,2010,2,70,0.00,32,1.43497210121466,1.4563174264436427,0.5161290322580645,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9354838709677419,1.0,1.0,1.0,2169_2168_2167_2159_2150_2149_2147_2146_2144_2142_2134_2131_2129_2121_2118_2115_2113_2107_2104_2101_2099_2097_2093_2091_2086_2085_2067_2065_2062_2061_2060_2010,2_11_12_13_15_16_17_18_19_20_22_23_25_27_28_29_30_32_36_37_38_39_47_48_49_50_52_53_55_56_60_70,1.25918193685296_1.43497210121466_0.95130316937146_1.40274134379837_1.97521113234103_1.42514686378256_1.4045842079106_1.94159272837371_-2.0_1.53831200783981_1.65234757973271_1.33370415600317_-2.0_2.44092168665746_1.21934864665448_1.536111831005_1.01360895647106_1.79216782434745_1.82555022975644_-2.0_0.669228372060998_2.07348100974393_-2.0_1.35932670154986_1.4522907009408_0.940411622094286_0.832876098285221_1.64035597921329_1.32524510131968_1.44401845776094_1.43653006889642_-2.0,0.2,0.463768115942029,0,0,0
