num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
945,3,1,508,415,197,221,0.00,10,1.371802648339435,1.2815549925786456,0.5555555555555556,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,508_503_497_494_493_485_476_457_449_415,197_202_205_206_207_210_213_215_219_221,0.923210953496842_0.499413302354419_1.96647588586297_1.36484323731296_1.14177088357739_1.61599872218808_1.4608666466452_1.37876205936591_0.976856766927616_1.48735146805507,0.10638297872340426,0.4,0,0,0
946,3,1,1761,1807,133,151,0.00,9,1.09122576955614,1.2389275082103235,0.4444444444444444,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1761_1767_1774_1783_1784_1789_1794_1795_1807,133_135_136_137_138_139_140_141_151,1.63728937999339_0.513477368169027_0.992253794537064_1.3505581917269_0.724585191763451_1.04612752302932_1.50512070490254_1.09122576955614_2.28970965021508,0.19148936170212766,0.47368421052631576,0,0,0
947,3,1,1761,1621,133,249,0.00,8,1.1169859723313849,1.0983278516762858,0.2857142857142857,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1761_1712_1695_1694_1692_1687_1663_1621,133_154_179_180_181_192_226_249,1.63728937999339_0.717778467933093_0.769077597416123_1.19600228365407_1.28599479166314_1.0379696610087_0.678514236441261_1.46399639530051,0.05673758865248227,0.06837606837606838,0,0,0
948,3,1,598,467,1385,1479,0.00,6,0.631807874906846,0.9058096476526777,0.2,0.4,0.6,1.0,1.0,1.0,1.0,1.0,598_597_581_557_515_467,1385_1399_1413_1433_1471_1479,0.534412824246679_-2.0_0.565938286381564_-2.0_0.697677463432128_1.82521001655034,0.045454545454545456,0.06315789473684211,0,0,0
949,3,1,1503,1376,1699,1787,0.00,6,0.596132418296186,0.8272541706403327,0.0,0.0,0.4,0.4,0.8,0.8,1.0,1.0,1503_1502_1490_1447_1425_1376,1699_1701_1711_1752_1782_1787,0.596132418296186_0.514029911682233_-2.0_0.333480318370265_1.63756947615959_1.05505872869339,0.046875,0.06741573033707865,0,0,0
950,3,1,1933,2060,1634,1736,0.03,5,1.51319146189834,1.6755279405035182,-0.4,-0.4,0.0,0.2,0.4,0.4,0.8,1.0,1933_1963_1999_2029_2060,1634_1645_1663_1704_1736,0.806084859975008_1.51319146189834_2.31724807004117_0.953507411220272_2.7876078993828,0.0390625,0.04854368932038835,0,0,0
951,3,1,862,719,613,726,0.00,5,1.44558753371892,1.3121056666355824,-0.5,0.0,0.0,0.5,0.5,0.5,0.5,1.0,862_830_809_762_719,613_645_686_715_726,0.949558408370167_1.44558753371892_-2.0_1.54117105781766_-2.0,0.034722222222222224,0.043859649122807015,0,0,0
952,3,1,436,534,286,345,0.22,4,1.15020423356227,1.151719251509908,0.0,0.0,0.75,0.75,0.75,0.75,1.0,1.0,436_486_517_534,286_326_329_345,1.17006825157392_1.62804972141693_1.13034021555062_0.678418817498162,0.04040404040404041,0.06666666666666667,0,0,0
953,3,1,721,750,1271,1305,0.02,4,1.01401805959318,1.11470255290734,0.25,0.25,0.75,1.0,1.0,1.0,1.0,1.0,721_724_728_750,1271_1284_1286_1305,1.01169616096457_1.01401805959318_1.31839343816427_-2.0,0.13333333333333333,0.11428571428571428,0,0,0
954,5,7,1671,1717,558,575,0.00,9,1.19065697863613,1.2701258378463385,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1671_1672_1681_1686_1694_1709_1711_1715_1717,558_559_561_563_566_569_571_573_575,0.509276746190223_2.30278186241231_1.58383678133137_1.70725505341544_1.19065697863613_0.864761960304256_0.677329170203508_0.802050442200089_1.79318354592372,0.19148936170212766,0.5,0,0,0
955,5,7,714,541,185,290,0.00,8,1.24003418447581,1.2743770211137808,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.8571428571428571,714_692_683_671_635_630_584_541,185_197_198_202_233_267_271_290,0.895121680591728_1.47924644422219_0.930409907461803_0.693844580412985_1.85194028791496_1.83004206271699_1.24003418447581_-2.0,0.04597701149425287,0.07547169811320754,0,0,0
956,5,7,717,615,536,646,0.00,6,1.58477940692575,2.0080726755483562,-0.4,0.0,0.2,0.4,0.6,0.8,0.8,0.8,717_680_666_654_645_615,536_564_600_619_639_646,1.27033033107831_0.707041945717372_1.58477940692575_2.10124600819608_4.37696568582427_-2.0,0.05825242718446602,0.05405405405405406,0,0,0
957,5,7,1150,1061,915,993,0.00,6,0.844636096650314,0.9102541012538198,-0.4,-0.2,0.2,0.2,0.2,0.6,0.8,0.8,1150_1149_1140_1139_1108_1061,915_917_934_936_979_993,1.39876522532374_0.338988842807294_0.788688730289098_0.90058346301153_0.668719835620826_1.36577851047043,0.06666666666666667,0.0759493670886076,0,0,0
958,5,7,1149,1195,915,977,0.01,5,0.9368908114803425,0.8859426368677105,-0.4,-0.2,0.2,0.4,0.4,0.4,0.8,1.0,1149_1150_1156_1157_1195,915_917_934_936_977,1.01985708074331_0.330428277815747_-2.0_0.853924542217375_1.33956064669441,0.10638297872340426,0.07936507936507936,0,0,0
959,5,7,334,229,157,224,0.00,5,1.91426666472787,1.6114595099906388,-0.25,0.0,0.5,0.5,0.5,0.75,1.0,1.0,334_304_296_266_229,157_202_216_221_224,2.11679908073246_0.445462134616273_2.53325981563656_1.91426666472787_1.04750985424003,0.04716981132075472,0.07352941176470588,0,0,0
960,5,7,1639,1585,826,903,0.00,5,1.16692032584492,1.4303264674023184,-0.5,0.0,0.0,0.25,0.25,0.75,0.75,0.75,1639_1634_1619_1616_1585,826_862_890_902_903,1.47849749448759_1.16692032584492_2.59592649086268_0.991177517338175_0.919110508478228,0.09090909090909091,0.0641025641025641,0,0,0
961,5,8,1115,645,391,811,0.00,80,1.127737776128165,1.245541037453628,0.7088607594936709,0.8607594936708861,0.8987341772151899,0.9113924050632911,0.9620253164556962,0.9746835443037974,0.9746835443037974,0.9873417721518988,1115_1114_1112_1108_1107_1103_1102_1099_1065_1064_1062_1040_1037_1029_1026_1022_1021_1017_1016_974_955_948_946_942_941_937_936_929_921_914_881_880_878_876_875_873_870_866_865_864_862_860_859_857_854_851_848_847_844_839_834_833_831_825_820_817_815_813_812_807_806_795_792_784_782_780_777_774_768_752_747_745_744_743_742_736_734_733_693_645,391_392_394_396_402_405_408_416_419_420_444_489_503_508_510_512_513_516_518_547_554_556_559_563_564_565_567_570_580_583_585_586_587_588_589_591_592_596_597_599_603_609_613_616_618_619_621_626_627_631_639_648_650_654_657_661_662_665_666_671_674_683_700_703_706_708_710_717_723_729_731_748_749_750_751_757_761_762_810_811,0.989846908915581_0.72781952868813_0.634289215680696_0.647159227665142_1.22153791492189_0.882706614702896_1.09186782095947_-2.0_1.10046034881736_1.5348283909657_1.14507011784191_1.49363154782986_0.919496787310032_1.48309516729386_0.448992252854267_2.01047134348847_2.23650156055658_0.724961219639959_1.17642717678443_1.29299244563178_1.26880991992263_2.98338831727088_1.55047232735195_0.849122867129505_0.826042551174009_0.997544957935273_0.777855318430832_1.46606673325946_0.952397188009731_0.822986453718799_1.68775785652865_1.04619563119845_0.750754208672269_1.95412605751327_1.23934147313834_0.943558752902755_0.629439810312294_0.791787241311542_1.31100551562832_1.33506037827294_0.906799197606011_1.41836271170038_1.76529739612551_2.40364881584894_1.12445495939672_1.41775522342537_2.9302831415334_1.08188492051777_0.784512856437066_1.48739371056935_1.53147400329839_2.30576068108965_0.874880830868902_1.72713964984453_1.5064557498818_0.780240547673243_1.19346074178571_0.913740189550559_1.04286428341452_1.3784653696616_1.57968959934787_0.309317808349493_3.55360940150896_1.19359636788548_0.944284929430918_0.937147321067257_1.05716635766529_0.221577905996175_1.4387844575089_0.988078487881089_1.16037073718444_0.681957778927154_1.51623265286708_1.49559942988879_1.02333507796096_1.49687232666059_1.01984679400916_0.882968763924442_1.13102059285961_-2.0,0.16985138004246284,0.19002375296912113,0,0,0
962,5,8,1298,1572,140,388,0.00,30,1.24703278428227,1.4308706697113933,0.6666666666666666,0.8666666666666667,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1298_1313_1351_1380_1383_1384_1387_1391_1392_1396_1397_1402_1407_1409_1412_1422_1423_1426_1427_1434_1440_1448_1449_1453_1458_1507_1543_1558_1570_1572,140_157_188_208_210_212_217_223_231_232_233_240_245_246_252_263_265_270_272_282_286_291_292_293_298_324_369_379_384_388,1.44921447008682_-2.0_0.825657330434058_0.878228165425803_1.14747912236767_2.58624584580991_1.10308640498795_1.08758511096842_1.36939658007606_2.19732736064716_5.42237908361348_0.34628870068975_0.959134076531094_1.93426191537768_1.31440406705608_1.26108633630778_1.66413528101204_1.24703278428227_1.05049018664834_0.643732650279032_0.971140950516713_0.683699295681617_1.92950306659087_0.669307828516868_0.957748454505619_1.39646138482983_2.29443080482006_1.55595813940523_1.66857683130072_0.881257192861481,0.10909090909090909,0.12048192771084337,0,0,0
963,5,8,1347,1233,84,197,0.00,13,1.0023217188414,1.1793712393688083,0.75,0.8333333333333334,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1347_1345_1343_1342_1340_1328_1319_1315_1313_1310_1287_1269_1233,84_90_92_94_96_110_113_118_157_158_195_196_197,-2.0_0.405869777335883_2.9529384105172_1.11326188898686_1.96999919799007_1.0023217188414_0.314070487942057_0.770157086101242_-2.0_1.53952999327159_0.836533140369803_0.849319239775417_1.21908269192537,0.11304347826086956,0.11403508771929824,0,0,0
964,5,8,1233,1102,37,81,0.00,7,1.12014015252797,1.0334213626857809,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1233_1210_1204_1199_1198_1151_1102,37_43_45_46_50_69_81,0.877993771216899_1.06756995790354_0.508814530387276_1.33031962313784_1.1727103471524_1.24311994631673_-2.0,0.05303030303030303,0.15555555555555556,0,0,0
965,5,8,35,186,512,636,0.01,5,1.35511438129023,1.426158126394896,-0.2,0.0,0.2,0.6,0.8,0.8,1.0,1.0,35_60_107_147_186,512_539_553_588_636,1.60128854577151_1.29653706687108_1.00306432255005_1.87478631549161_1.35511438129023,0.03289473684210526,0.04,0,0,0
966,5,8,584,473,689,713,0.00,5,0.9523792820012595,0.9905477502892577,0.25,0.5,0.5,0.75,1.0,1.0,1.0,1.0,584_571_570_522_473,689_708_710_712_713,1.31482665829726_0.742605778857252_0.939221431229495_-2.0_0.965537132773024,0.044642857142857144,0.2,0,0,0
967,5,8,151,201,888,931,0.03,4,1.2555034212531448,1.1650839357676812,-0.25,-0.25,0.0,0.0,0.0,0.5,0.5,0.5,151_183_197_201,888_921_924_931,0.566177229255465_1.42886884183192_1.08213800067437_1.58315167130897,0.0784313725490196,0.09090909090909091,0,0,0
968,5,8,1717,1753,596,712,0.14,4,1.200745383647185,1.200745383647185,0.0,0.25,0.5,0.75,0.75,1.0,1.0,1.0,1717_1720_1724_1753,596_635_662_712,-2.0_1.30091200579354_1.10057876150083_-2.0,0.10810810810810811,0.03418803418803419,0,0,0
969,9,15,1099,1139,387,441,0.00,10,0.910425006913244,1.1020244540911484,0.1,0.5,0.6,0.6,0.8,0.9,1.0,1.0,1099_1101_1102_1107_1113_1114_1129_1134_1135_1139,387_388_391_409_424_427_431_436_439_441,0.974787036457127_0.846062977369361_0.842329454877333_0.769578199242996_2.16111331703639_1.50467433449334_1.55047689297132_0.531535506807558_1.60258459174473_0.237102229911329,0.24390243902439024,0.18181818181818182,0,0,0
970,9,15,759,703,206,224,0.00,6,1.083991791415715,1.0195087549005835,0.0,0.6,0.8,0.8,0.8,1.0,1.0,1.0,759_752_743_741_734_703,206_208_212_217_221_224,1.08474347195881_1.08324011087262_1.32200454819467_0.738151453117776_0.735961782983605_1.15295116227602,0.10526315789473684,0.3157894736842105,0,0,0
971,9,15,966,860,346,387,0.00,6,0.830934102656714,0.8860623401099301,-0.6,-0.4,-0.2,0.0,0.4,0.6,0.8,0.8,966_953_952_943_906_860,346_347_348_364_381_387,0.830934102656714_0.571605039035173_0.990457843649676_-2.0_0.792352738493688_1.2449619767144,0.056074766355140186,0.14285714285714285,0,0,0
972,9,15,1107,1029,354,433,0.00,6,0.842329454877333,0.9347632699581967,0.4,0.6,0.8,0.8,1.0,1.0,1.0,1.0,1107_1102_1097_1080_1073_1029,354_391_393_395_432_433,0.812863313701705_0.842329454877333_1.31389064287253_0.816841725362446_0.887891212976969_-2.0,0.0759493670886076,0.075,0,0,0
973,9,15,953,1001,347,403,0.12,4,1.106248570419719,1.1457484266416302,-0.25,0.25,0.25,0.25,0.5,0.75,0.75,0.75,953_965_992_1001,347_348_372_403,0.571605039035173_0.975882486155028_1.79889152669191_1.23661465468441,0.08163265306122448,0.07017543859649122,0,0,0
974,2,11,1026,833,422,500,0.00,19,0.923616350801328,1.1315544622739548,0.0,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.5,0.7222222222222222,0.7222222222222222,0.8888888888888888,1026_994_956_955_954_952_951_949_947_946_945_944_937_926_918_908_898_881_833,422_449_450_451_456_459_460_464_465_466_469_471_474_478_479_480_481_486_500,0.797023881118307_1.0155008277972_1.32905012691173_1.70405149164182_1.51715339264356_1.66835182458209_0.34542724840476_1.24237906746906_0.774989576724843_0.784655857250143_0.863241843130273_1.08820134203836_0.895894964905412_0.67212309821506_3.3363872819571_1.06621946252528_0.788238179759141_0.687028965329673_0.923616350801328,0.0979381443298969,0.24050632911392406,0,0,0
975,2,11,702,835,579,717,0.00,6,1.20390664212587,1.3222452498081803,-0.5,-0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,702_751_796_825_833_835,579_599_630_641_671_717,1.21296338169487_1.66212724768401_0.938114499965098_1.94332688287422_1.19484990255687_0.982089584074014,0.04477611940298507,0.04316546762589928,0,0,0
976,2,11,1582,1471,500,576,0.00,6,1.23705644646687,1.2756678650106,0.2,0.4,0.4,0.6,0.6,0.8,0.8,1.0,1582_1542_1535_1526_1513_1471,500_550_553_558_576_576,1.22014419087216_-2.0_-2.0_1.25396870206158_1.53753000887891_1.09102855822975,0.05357142857142857,0.07792207792207792,0,0,0
977,2,11,1183,1222,519,530,0.01,5,1.30098803641371,1.2510499207933035,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1183_1190_1191_1221_1222,519_520_522_524_530,2.05909409933267_1.30098803641371_0.874287212366094_1.45738901379684_0.563491242057203,0.125,0.4166666666666667,0,0,0
978,2,11,1290,1175,500,530,0.00,5,1.83329026063059,1.92308288020308,0.5,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1290_1258_1256_1221_1175,500_509_512_524_530,1.96054977931988_2.5683619857543_1.7060307419413_1.45738901379684_-2.0,0.04310344827586207,0.16129032258064516,0,0,0
979,2,11,1935,1810,518,607,0.00,5,1.369082406671505,1.3791759657362046,-0.5,-0.25,0.25,0.25,0.5,0.5,0.75,0.75,1935_1892_1877_1860_1810,518_564_585_599_607,0.929999549758988_1.84853949984282_1.72799925517831_1.0101655581647_-2.0,0.03968253968253968,0.05555555555555555,0,0,0
980,2,11,1094,1111,439,443,1.85,4,1.23202248627973,1.2255157079662475,0.5,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1094_1100_1107_1111,439_440_442_443,1.22596220134826_1.38157317692377_1.2380827712112_1.05644468238176,0.2222222222222222,0.8,0,0,0
981,2,11,755,696,106,146,0.05,4,0.9329531685896855,0.8366781400738672,-0.25,0.0,0.75,0.75,0.75,0.75,1.0,1.0,755_720_700_696,106_114_125_146,0.523630733352368_0.920668334598729_0.945238002580642_0.95717548976373,0.06666666666666667,0.0975609756097561,0,0,0
982,7,11,19,249,69,385,0.00,59,1.04368426793348,1.0973036723809977,0.711864406779661,0.847457627118644,0.9152542372881356,0.9661016949152542,0.9661016949152542,0.9830508474576272,0.9830508474576272,1.0,19_31_34_35_37_46_47_51_55_57_60_62_64_66_67_71_73_81_82_85_90_91_101_102_103_109_113_115_120_121_122_123_128_148_150_158_160_161_163_169_174_175_181_185_189_194_195_197_204_207_229_237_238_239_241_245_247_248_249,69_88_90_93_94_110_111_113_117_119_130_131_132_138_139_143_146_152_154_157_162_163_182_213_214_218_237_240_267_271_272_274_277_280_289_299_300_303_305_310_319_320_321_325_328_343_344_349_355_357_362_369_370_371_373_381_383_384_385,0.602752231929543_0.882651431691919_0.978022170192535_1.77785256342947_1.31528682809792_1.17139966589399_1.29878692027397_0.546106347742067_1.1665472834735_1.04297457203886_1.04711387220497_1.30883895849178_0.829999040710275_1.00866627834905_1.40513258943507_1.16957798461746_0.900065494033514_0.938639970191827_0.524848852948685_1.10906473391603_1.74365447594772_-2.0_0.732410528666223_0.528067830768284_1.82878997561485_0.442265177252706_0.726328548192976_0.607737115632577_1.3387424858796_0.917674375144272_1.42074583872096_0.916333411870985_0.731829652895294_1.36624353080601_2.2931243249619_1.8663461828257_0.793653235944355_0.634600032746297_1.24029419447641_0.523756498077787_0.670354095046966_1.00422138107342_2.21286018800165_-2.0_1.26699219919625_1.65926575449_0.558827619588986_1.95416116463994_1.11376251127137_1.40819798879776_1.71365391329623_0.428346216791943_0.724583310403277_1.04368426793348_1.12203269357032_0.37879465889052_1.42845035144634_1.28823862280575_0.892957182385329,0.2554112554112554,0.1861198738170347,0,0,0
983,7,11,1446,1259,658,730,0.00,16,1.23226065597579,1.3557314762549317,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,1.0,1446_1432_1411_1404_1402_1366_1354_1353_1345_1344_1340_1329_1325_1318_1306_1259,658_686_706_707_708_710_717_718_720_721_723_725_726_728_729_730,1.23226065597579_1.82337178033598_1.18643771440525_1.68324876646938_1.52706170244652_-2.0_1.67787962085591_0.874105440639152_0.576808991773054_2.80897015754554_1.12664783093356_0.342835437674893_1.61295769658361_0.862991185879675_0.345341448282782_2.65505371402288,0.0851063829787234,0.2191780821917808,0,0,0
984,7,11,1596,1454,656,705,0.00,12,1.24564787695743,1.232724897273105,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,1.0,1596_1594_1584_1581_1564_1552_1536_1528_1527_1521_1504_1454,656_659_663_665_671_676_677_681_682_683_704_705,2.27200785056351_-2.0_0.80101287606743_1.53092501614954_1.36072985910061_0.779125152931705_1.13289819345078_0.915506656512095_1.35839756046408_0.63887255941257_1.53777324807873_-2.0,0.08391608391608392,0.24,0,0,0
985,7,11,1093,1014,732,752,0.00,7,0.91383507458355,1.007794194038063,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1093_1090_1077_1068_1064_1054_1014,732_734_735_739_741_751_752,0.902055957807518_1.2547648402347_0.631712810789835_1.52934911492478_0.803268249111963_0.925614191359582_-2.0,0.0875,0.3333333333333333,0,0,0
986,7,11,898,768,605,656,0.00,6,1.18504268034871,1.171663205246407,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,898_854_853_826_818_768,605_639_640_650_654_656,1.38884160903535_1.03981299340382_1.18504268034871_1.64277261521721_0.601846128226945_-2.0,0.04580152671755725,0.11538461538461539,0,0,0
987,7,11,1700,1716,386,395,0.01,5,0.92553146489324,0.9036473818648906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1700_1701_1703_1715_1716,386_387_388_390_395,1.36568546587033_0.547194600360302_0.366671564010311_0.92553146489324_1.31315381419027,0.29411764705882354,0.5,0,0,0
988,7,11,121,4,846,902,0.00,5,1.3677746708750476,1.4199870450745977,-0.75,-0.5,-0.25,-0.25,0.0,0.5,0.75,0.75,121_91_48_8_4,846_871_890_902_902,0.646146865352135_2.29825197319616_2.0327306538029_0.702818687947195_-2.0,0.0423728813559322,0.08771929824561403,0,0,0
989,7,11,740,754,398,410,0.09,4,0.792825665919785,0.9095255914541933,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,740_743_751_754,398_408_409_410,1.02288439544334_0.518809228975993_1.53364180500121_0.56276693639623,0.26666666666666666,0.3076923076923077,0,0,0
990,7,4,1586,1743,7,175,0.00,6,1.030965039243825,1.4300593436527178,0.0,0.16666666666666666,0.3333333333333333,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,1586_1598_1640_1674_1719_1743,7_52_101_135_149_175,0.8652602641455_0.575312812005253_2.00654938118446_1.19666981434215_3.40937327094875_0.527190519290194,0.0379746835443038,0.03550295857988166,0,0,0
991,7,4,113,1,1427,1466,0.00,6,1.24457740197382,1.3185583408519796,-0.2,-0.2,-0.2,0.4,0.8,0.8,0.8,0.8,113_81_53_49_19_1,1427_1432_1437_1443_1457_1466,-2.0_1.24457740197382_1.80146744332638_0.443118337242782_0.995047910925107_2.10858061079181,0.05309734513274336,0.15,0,0,0
992,7,4,984,897,822,883,0.00,6,1.43833147573785,1.5484386262392802,0.2,0.8,0.8,0.8,0.8,1.0,1.0,1.0,984_979_964_953_941_897,822_835_840_855_870_883,0.990188211602181_2.69576016122509_1.17546311638539_1.43833147573785_1.44245016624589_-2.0,0.06818181818181818,0.0967741935483871,0,0,0
993,7,4,1997,1893,706,794,0.00,5,0.991165807370663,1.811045503656349,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1997_1991_1947_1942_1893,706_717_767_786_794,0.648678358017854_0.991165807370663_4.86395839316512_0.576561929488278_1.97486303023983,0.047619047619047616,0.056179775280898875,0,0,0
994,7,4,111,192,1296,1379,0.05,4,1.2413392457949386,1.2413392457949386,-0.25,0.0,0.25,0.5,0.5,0.75,0.75,0.75,111_131_180_192,1296_1315_1357_1379,-2.0_0.741517631295347_1.74116086029453_-2.0,0.04878048780487805,0.047619047619047616,0,0,0
995,7,4,1132,1202,869,955,0.05,4,1.55753262325702,1.5430578137073763,0.25,0.5,0.75,1.0,1.0,1.0,1.0,1.0,1132_1172_1178_1202,869_903_942_955,1.17783934929086_1.93722589722318_0.999278312567985_2.05788769574748,0.056338028169014086,0.04597701149425287,0,0,0
996,7,4,1295,1367,1013,1056,0.14,4,1.1130478873858891,1.3693707564473745,0.5,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1295_1331_1359_1367,1013_1027_1048_1056,2.64276236013415_0.743751413451548_1.48234436132023_0.60862489088357,0.0547945205479452,0.09090909090909091,0,0,0
997,7,13,496,262,19,169,0.00,29,1.0184403695954405,1.1435417852596632,0.6428571428571429,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,496_468_463_451_443_442_441_438_435_433_432_431_402_400_397_390_389_385_380_378_377_375_374_366_361_360_359_309_262,19_40_44_64_66_68_70_71_72_82_83_85_90_93_96_101_102_105_107_112_114_118_121_122_126_128_129_168_169,0.845795042186615_0.972987782556829_1.67841043723301_1.08548606706324_1.2577401683062_0.809191900050616_0.814442472497614_1.04143114786396_0.812420527371473_1.36663270471106_1.48162087224478_0.278825883154927_1.16750023863773_0.354831193224024_0.86007122442427_1.43511706200929_1.34923083138588_1.82890733732386_-2.0_0.930820668495742_1.532150512463_1.75979327264836_2.22066415666788_0.774995538121642_2.05328504469433_0.72664790787027_0.798426003970237_0.995449591326921_0.786294398766815,0.12340425531914893,0.19205298013245034,0,0,0
998,7,13,441,556,70,141,0.01,5,0.814442472497614,0.8577133327904903,0.4,0.6,0.6,1.0,1.0,1.0,1.0,1.0,441_446_485_510_556,70_77_119_132_141,0.814442472497614_0.956761257189437_0.673996443442147_1.24858180876979_0.594784682053463,0.04310344827586207,0.06944444444444445,0,0,0
999,7,13,1407,1524,531,633,0.11,4,1.30039872540224,1.453377530251132,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1407_1447_1493_1524,531_566_595_633,1.4207294976149_2.5373142237893_0.675398446410748_1.18006795318958,0.03389830508474576,0.038834951456310676,0,0,0
1000,1,1,2352,2623,869,1125,0.00,71,1.049637574589405,1.159272434734939,0.6197183098591549,0.8028169014084507,0.9014084507042254,0.9014084507042254,0.9295774647887324,0.9577464788732394,0.971830985915493,0.971830985915493,2352_2361_2366_2367_2368_2369_2372_2374_2376_2381_2384_2387_2390_2391_2395_2401_2402_2405_2407_2408_2412_2413_2415_2427_2429_2432_2437_2442_2451_2463_2466_2467_2471_2476_2477_2478_2481_2486_2488_2495_2500_2502_2503_2504_2510_2511_2515_2518_2519_2522_2527_2535_2540_2542_2543_2546_2547_2550_2551_2553_2554_2557_2558_2559_2565_2574_2577_2579_2581_2588_2623,869_912_915_919_920_921_924_925_926_932_933_935_937_939_940_941_942_948_950_951_952_953_956_961_963_964_970_971_978_981_984_988_996_997_1000_1001_1007_1011_1013_1016_1017_1020_1021_1024_1027_1029_1030_1032_1037_1042_1045_1050_1052_1055_1056_1058_1059_1060_1063_1069_1070_1071_1072_1073_1076_1079_1082_1084_1088_1091_1125,0.997272374770146_0.896524998480714_0.701663503061978_0.980050156845434_0.840939243176337_0.978672184599482_0.965880068946098_1.10601575655056_1.55660057416898_0.906337309649421_0.987147529929246_2.1771384203433_1.39300877885797_1.49471617970027_1.4500574897183_0.860160116498373_2.69082585507006_0.408292935253767_0.65441304839864_1.19351491123488_1.44323409163017_1.99542265112718_0.772992518623421_-2.0_0.911486995053614_0.624058318060238_2.08342033085211_1.44625125317534_0.299048306945114_0.575957309717998_1.00299026739257_0.915687311132637_1.15372470955206_-2.0_1.07223111037597_0.807215924350252_0.701619704143568_2.2571626417311_0.980748288515606_1.17187722946957_1.21074645084277_1.77809344927547_1.61370497540641_1.30126473043223_1.29113019265257_0.563277928513188_0.544710489708472_0.657356785762838_1.80317018435328_1.12375145729457_1.02704403880284_1.54701804844125_0.937537327803659_1.08388284425741_1.02546619810868_1.13254448809865_1.56366326738977_-2.0_0.905819440033833_0.476359393644155_0.576634395685565_1.01785333262133_1.18291063557518_1.8595017035539_1.55193370089398_0.677415106915094_1.8066808631146_0.985029254314486_1.4852896216419_1.15749838393194_1.48887647580337,0.2610294117647059,0.27626459143968873,0,0,0
1001,1,1,203,402,916,1125,0.00,49,1.03422661694444,1.0937086981729713,0.6326530612244898,0.8571428571428571,0.8571428571428571,0.9183673469387755,0.9387755102040817,0.9591836734693877,0.9591836734693877,0.9795918367346939,203_204_207_208_209_212_215_223_230_231_232_233_234_245_247_256_258_260_264_265_267_270_271_272_273_283_284_285_286_293_297_298_299_301_304_314_315_317_322_323_325_326_329_336_340_344_348_366_402,916_918_922_923_924_928_931_937_944_951_952_953_954_964_966_973_977_978_990_993_995_998_1000_1001_1007_1017_1018_1021_1023_1027_1030_1035_1036_1037_1042_1049_1050_1052_1058_1063_1067_1069_1070_1074_1077_1079_1083_1104_1125,1.33484769202551_1.27241709099288_1.81033759311321_0.935997460511555_1.33489575407733_1.50554519889009_1.00403900798148_1.45292561079369_0.690901510880294_1.09883192050325_0.823959216501082_1.24834621044775_1.92075449499499_0.58047124145723_0.833256856233704_0.779258799361023_-2.0_0.797967385726654_1.4091329892985_0.70464930747716_1.86602333241696_1.32409739338783_1.02309265555432_0.823611833447166_0.870357656752533_1.30727350340551_-2.0_1.24503385493204_0.837223227802234_1.26809306175475_0.829188321348872_1.69225482367784_1.08780183004067_1.02539990525998_0.996582620570647_1.25035758019612_0.790064559930957_0.943184643045031_1.28713737236498_1.08635958854507_1.2294670573188_0.436330063259002_0.70703021778899_0.424556536709618_0.9506812388365_0.714399701020671_1.31828969744674_1.03422661694444_1.497654579104,0.245,0.23333333333333334,0,0,0
