num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
163,7,8,226,374,1620,1804,0.00,35,1.273912320611935,1.405758406061088,0.7428571428571429,0.9142857142857143,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,226_228_232_234_243_245_246_247_250_257_261_266_269_274_278_280_281_283_295_306_308_311_312_313_318_319_321_322_330_337_344_360_365_366_374,1620_1623_1634_1635_1646_1648_1649_1650_1658_1676_1677_1681_1683_1693_1705_1714_1715_1719_1730_1738_1739_1743_1746_1749_1758_1759_1760_1763_1768_1771_1788_1792_1797_1798_1804,1.49452431775041_3.14080729580782_1.62655937363943_1.27194295602643_1.04463882124954_0.708587015751345_1.25198907247327_0.567293305664981_1.2971646430691_1.27588168519744_1.24126489561984_0.980165437420714_2.12660492401774_-2.0_0.719863043568473_1.25687102295766_1.70627287877926_2.52852902181957_2.62321679158778_1.48408072234031_1.0410112472616_1.51371533889489_0.726279744511681_1.8524257568776_1.08050334899847_1.4887130236942_1.167025773933_2.07767966153162_1.55989255339951_0.888560672927859_1.16767140709499_0.682178418180102_0.911514346963286_1.33627017697_1.95608711009707,0.2348993288590604,0.1891891891891892,0,0,0
164,7,8,434,337,1532,1620,0.00,23,1.19922349063542,1.2247905626347344,0.36363636363636365,0.8181818181818182,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,434_431_424_422_419_416_415_414_413_410_409_408_404_400_394_393_391_390_389_388_386_385_337,1532_1534_1536_1557_1562_1566_1567_1569_1570_1571_1581_1589_1591_1594_1599_1600_1604_1605_1606_1607_1610_1617_1620,1.30848912622685_1.16258817446462_2.31268848222312_1.91530780942704_1.07426140910283_1.19922349063542_1.11567744291129_0.714374777860442_1.44815420376808_1.20491412585276_0.653278879601616_0.531551638535332_-2.0_0.663088859200039_1.35388686717015_1.37450769343917_-2.0_1.43986104759524_1.09255694437912_0.536642031056087_2.21722575894084_1.39014515681547_1.0121778961239,0.23469387755102042,0.25842696629213485,0,0,0
1132,7,8,208,64,1808,1895,0.00,16,1.0185689310542465,1.0221891873275661,0.26666666666666666,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.8,0.8666666666666667,0.8666666666666667,208_206_205_202_198_185_182_181_167_165_164_160_151_149_114_64,1808_1837_1839_1854_1855_1859_1862_1863_1869_1870_1871_1872_1881_1884_1894_1895,1.45368545723231_1.26302406641997_1.81614722271425_1.39570066877781_1.60768151209343_0.559544477638832_1.05819966891334_0.469363395562826_0.978938193195153_0.347011258791716_1.24338344767806_0.692419593261233_-2.0_0.476595796666697_0.948953863640299_-2.0,0.1103448275862069,0.18181818181818182,0,0,0
1133,7,8,39,146,1397,1526,0.00,14,1.31625744526448,1.4721734940248372,0.35714285714285715,0.7857142857142857,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,39_41_52_54_76_99_111_120_123_126_127_129_132_146,1397_1399_1403_1418_1440_1453_1472_1480_1491_1494_1496_1500_1517_1526,2.18535868894094_-2.0_1.4986421546764_0.847428769732432_1.26085662623613_3.32731580998921_1.95406924894746_1.54453900355268_0.638605678375047_2.01415590915621_0.958502101538878_1.31625744526448_0.591767800082617_1.0007561858304,0.12962962962962962,0.1076923076923077,0,0,0
1134,7,8,422,510,1888,1916,0.00,13,0.93297427694862,0.9785175528294842,0.23076923076923078,0.46153846153846156,0.6153846153846154,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.9230769230769231,422_440_452_457_475_484_497_499_500_503_506_507_510,1888_1889_1895_1896_1902_1905_1909_1911_1912_1913_1914_1915_1916,1.31594578845311_1.28214102824332_1.57056046710329_0.594111859381326_0.508625263530946_1.00084090218371_0.93297427694862_0.596401702943946_0.791031687716763_0.836238251832419_1.4859193825676_0.867304610744066_0.938632965134178,0.14606741573033707,0.4482758620689655,0,0,0
1135,7,8,117,4,1361,1427,0.00,8,1.24537851433864,1.4938657419459556,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,117_72_70_69_68_64_54_4,1361_1408_1411_1412_1413_1414_1418_1427,0.963037562678452_2.23175854151993_1.14888521711502_1.15464644783333_2.88303751638152_1.38602129946301_0.847428769732432_1.33611058084395,0.07017543859649122,0.11940298507462686,0,0,0
165,1,9,841,1151,1383,1549,0.00,72,1.14546759322895,1.2300365153993877,0.3888888888888889,0.8611111111111112,0.9027777777777778,0.9583333333333334,0.9722222222222222,0.9861111111111112,0.9861111111111112,1.0,841_843_844_847_850_852_854_857_858_861_864_866_868_870_871_875_876_882_884_891_893_899_901_903_911_913_923_926_938_944_946_950_951_958_959_960_963_964_965_966_967_973_976_985_988_989_991_997_1002_1011_1017_1029_1032_1034_1035_1036_1038_1041_1046_1047_1048_1049_1052_1058_1063_1066_1070_1080_1082_1097_1116_1151,1383_1385_1392_1393_1399_1403_1405_1406_1407_1408_1410_1412_1414_1417_1418_1420_1421_1426_1428_1430_1432_1433_1434_1435_1439_1440_1445_1459_1461_1464_1465_1467_1472_1478_1479_1480_1481_1482_1483_1485_1487_1488_1489_1493_1494_1496_1497_1499_1507_1509_1510_1511_1514_1516_1517_1518_1520_1522_1526_1527_1529_1530_1531_1532_1534_1537_1538_1539_1540_1542_1546_1549,1.52642304003596_0.840833473669121_1.24830903429848_1.29678700569045_1.67045231682571_1.25787178064673_1.24145102623129_2.50327964177249_2.93615705580791_1.14200267238967_1.13884960067128_0.859246452959803_1.4977731718321_1.14546759322895_0.862429187291746_1.16616291757572_0.500922502193294_0.684030206931147_1.0419489526172_0.678822944101029_1.44337042855305_1.62703962632735_2.80035955960183_0.898344456568306_1.76868610233843_1.29135066046587_1.74813981775615_0.574290174746687_0.797466395878276_1.3140143554339_0.644268832730097_1.33817906392853_-2.0_0.787386721928381_-2.0_0.888857262999113_1.01921038802414_1.24754181663347_2.1252802641435_1.1196597921575_0.575986939695347_1.07977154905442_0.873873216197248_1.63924781620136_1.30975212780559_1.47017778125706_1.10928833494668_1.23340517360244_0.227159642512224_1.70076265592627_-2.0_2.92938359246121_1.51384740378774_0.589900875275072_1.25623075354143_1.23488969050398_0.944973508444145_1.8264510323979_2.17072577702702_0.970017274095462_0.424162892591428_2.54076896884674_0.923310595261122_0.506681751772719_0.65826084572763_1.464537566271_1.03226277507337_0.619956436450009_0.98023649431686_0.393112353042404_0.600861185949263_1.39985625553795,0.2315112540192926,0.4311377245508982,0,0,0
1137,1,9,1542,1369,2201,2387,0.00,15,1.1809566903859698,1.2342188520178845,0.42857142857142855,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,1542_1516_1514_1513_1507_1492_1491_1490_1489_1487_1470_1437_1421_1419_1369,2201_2214_2215_2216_2231_2266_2274_2283_2284_2287_2328_2329_2377_2379_2387,1.53023199013971_0.69622233390088_1.04606439078212_1.16085152421226_0.461468500118292_1.0793086056156_1.30159456840464_1.12871738828401_1.20106185655968_1.77988034000094_1.3388127839696_1.29582882041458_2.77109234150788_0.487928484340195_-2.0,0.08620689655172414,0.08021390374331551,0,0,0
1138,1,9,1411,1347,2065,2161,0.00,9,1.08867987319355,1.0336458344214121,0.375,0.875,0.875,1.0,1.0,1.0,1.0,1.0,1411_1407_1406_1384_1383_1377_1370_1369_1347,2065_2073_2081_2110_2121_2124_2134_2140_2161,1.33293712688328_0.904213881176719_1.22277317203162_1.08867987319355_1.46756249381207_0.309532781454382_0.941645152109126_1.18953377464455_0.845934254487412,0.13846153846153847,0.09278350515463918,0,0,0
1140,1,9,1311,1219,1413,1435,0.00,5,1.08779612746608,1.0822853450603023,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1311_1307_1304_1268_1219,1413_1418_1420_1434_1435,0.99131687998674_0.953828199405409_1.18427537494542_-2.0_1.19972092590364,0.053763440860215055,0.21739130434782608,0,0,0
1141,1,9,1553,1420,452,569,0.00,5,1.4172617926983202,1.6709775492918313,-0.25,0.0,0.0,0.25,0.25,0.75,0.75,0.75,1553_1516_1495_1470_1420,452_482_517_565_569,1.32727417301759_0.758374934210426_3.09101167756026_1.50724941237905_-2.0,0.03731343283582089,0.0423728813559322,0,0,0
166,21,6,769,475,658,930,0.00,71,1.222490103227155,1.243845218137124,0.6571428571428571,0.9,0.9142857142857143,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9857142857142858,0.9857142857142858,769_765_764_757_755_751_748_746_740_737_732_730_720_719_718_717_716_711_706_699_687_685_684_679_677_671_670_668_667_664_663_658_653_650_648_645_644_639_638_636_634_631_628_625_624_622_617_612_611_604_589_578_576_575_572_570_569_567_566_565_562_560_559_556_549_545_544_543_540_524_475,658_659_662_664_668_677_678_681_687_690_693_695_725_733_734_735_736_738_749_756_763_764_773_781_790_799_800_803_804_809_811_820_825_829_830_832_833_834_835_838_839_840_844_845_846_851_857_859_860_865_869_877_878_880_881_889_893_894_895_899_900_901_904_905_911_915_917_918_921_927_930,0.898443218297551_1.01611701567092_0.412100603500269_0.688036460771959_1.19714184640593_1.75187602577982_1.15735262445965_1.31307418700526_0.44680424481946_1.04875805194912_-2.0_-2.0_0.528114595797411_1.53085548806934_0.83633259358751_1.34030671493672_0.85150546360873_0.72951696709929_1.97355773468092_1.61897254971583_1.567295109255_0.649943297491412_1.09606247355303_0.95520219219526_0.500984282729818_0.87420121106389_1.41379115500053_1.17882787099677_1.04135585007679_1.16674454149424_0.86304048408979_1.05681076222489_1.11087793055818_-2.0_0.91598894670634_1.5382056048468_1.0827691363637_1.23262901172573_1.27249517822754_1.21235119472858_1.28335085602766_1.62226120098331_0.937364981222136_1.12949345471892_2.21520419437461_1.35575790518013_1.90197948421345_1.72650056108079_1.49518326690077_1.04223234612114_1.33323688249731_1.51401997253702_1.34381960192105_1.11436796735019_1.77163289264721_1.55978361273296_1.71684292362472_1.26423867703499_1.50154696761589_2.00468202799388_1.66868100456347_1.07750127780273_1.43370806846137_1.10138323701978_1.76127659989733_1.29717244601861_1.59320200729672_-2.0_0.911241708181703_1.34767565154636_-2.0,0.24067796610169492,0.2600732600732601,0,0,0
167,21,6,169,1,361,654,0.00,47,1.09866746314174,1.2090127160586066,0.6304347826086957,0.9130434782608695,0.9565217391304348,0.9782608695652174,1.0,1.0,1.0,1.0,169_163_140_134_131_130_127_112_98_90_87_86_84_83_81_80_78_73_72_71_64_62_61_59_56_49_45_44_40_39_38_37_35_32_31_29_28_25_21_20_14_13_8_7_5_3_1,361_400_410_411_437_442_446_472_504_519_523_524_532_534_537_538_543_545_546_547_548_552_554_560_567_580_583_586_587_589_590_591_592_597_598_610_611_622_625_626_635_638_646_651_652_654_654,0.997020329525659_1.69854005171824_0.758771276645033_1.60577251424444_1.16208450135459_0.883269966487572_1.49340993706489_2.14487421821585_0.79222371298252_1.20707843432558_-2.0_1.00932328502575_1.42722445313991_0.928691815987164_1.44840300124922_0.5654457769838_1.50257894298867_0.655569076787041_0.585063079275955_3.11951734211225_0.814787906565326_1.04069442632505_1.51363713940033_2.10252028567993_1.52898852709789_0.999776129206358_1.20857880991972_1.37286032234808_0.80475816782199_1.10956712640925_-2.0_0.610406794834565_1.48660093661035_2.41582168620489_0.8290230016788_0.934287158582428_0.882605585780194_0.950835236671743_1.26815242493625_1.40951315545977_0.635254704517603_0.930698625459676_1.4457176897336_1.1350248715253_1.08776779987423_0.69381927782123_-2.0,0.2781065088757396,0.1598639455782313,0,0,0
168,21,6,260,520,1204,1347,0.00,40,1.0032211713091004,1.1575907468387547,0.675,0.925,0.95,0.95,0.975,0.975,0.975,0.975,260_287_311_351_352_363_364_367_370_372_373_376_384_406_418_424_425_427_449_450_453_454_466_467_471_475_476_478_482_485_489_491_493_495_497_500_501_505_513_520,1204_1208_1209_1213_1214_1240_1243_1244_1249_1250_1252_1256_1257_1259_1260_1261_1262_1263_1270_1271_1272_1274_1278_1279_1281_1284_1285_1300_1303_1308_1314_1315_1316_1319_1320_1335_1336_1338_1345_1347,1.69637020281733_1.06531230349248_0.754372916412857_0.987307149901301_0.512488253209611_0.663594930315197_1.26103846231212_1.30579104130143_2.27935684882251_1.68321906614566_0.948664337960015_0.795022535241426_0.752619834441705_0.51427837274811_1.65239338661208_2.64623954182617_1.13310177876296_1.03867644484153_0.91809374273088_0.647652814326868_0.969229713058287_1.0191351927169_1.20035000591962_1.66594223866971_0.822700122752656_0.980504302298883_1.2243205729941_0.984652892928192_1.38986986956923_1.37596854626337_1.95262176157711_0.952320408647945_0.351274006320582_1.52511769830678_2.02085649900834_0.740082198540943_0.890191851258306_0.827274139024696_1.40821388779195_0.747410001680356,0.1532567049808429,0.2777777777777778,0,0,0
1145,21,6,711,631,2740,2802,0.00,8,1.40921701069365,1.4274924467609507,0.0,0.14285714285714285,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,711_707_693_681_655_648_634_631,2740_2743_2761_2772_2779_2791_2802_2802,0.637261238806862_0.579575109349793_1.30144483766992_1.95133309123334_1.49482283376948_1.40921701069365_2.61879300580361_-2.0,0.09876543209876543,0.12698412698412698,0,0,0
169,5,10,435,1,1452,1871,0.00,117,1.03046884337931,1.2135757824155795,0.5555555555555556,0.8034188034188035,0.8547008547008547,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9829059829059829,0.9829059829059829,435_409_380_375_364_355_354_345_342_337_336_331_330_327_326_323_318_314_311_309_300_298_297_290_288_277_274_269_264_256_254_246_244_239_228_218_214_211_208_207_206_205_203_202_201_199_198_197_191_186_185_179_176_170_169_168_167_165_164_157_156_154_152_151_150_145_142_141_140_137_135_133_119_117_116_114_111_108_104_103_102_94_93_85_84_82_79_77_76_73_72_71_70_58_57_53_42_41_40_38_28_27_23_22_19_18_15_14_13_11_10_8_6_5_4_2_1,1452_1458_1460_1461_1471_1475_1476_1479_1489_1495_1496_1501_1508_1517_1521_1527_1534_1549_1551_1556_1558_1560_1561_1568_1588_1594_1603_1610_1619_1636_1638_1640_1641_1642_1644_1648_1649_1652_1653_1655_1661_1664_1668_1678_1679_1682_1685_1686_1689_1690_1691_1697_1699_1704_1706_1709_1710_1711_1713_1719_1724_1725_1727_1729_1730_1737_1738_1739_1740_1744_1745_1747_1748_1759_1762_1763_1764_1765_1768_1769_1771_1775_1776_1782_1783_1785_1788_1790_1791_1799_1801_1802_1804_1810_1811_1813_1815_1816_1820_1831_1834_1836_1840_1841_1843_1845_1848_1852_1853_1856_1857_1860_1862_1863_1865_1866_1871,1.82521001655034_1.13554563057035_0.72930084418795_0.642493405247913_1.3579734846799_2.22225820615208_1.84402820804547_0.807128414029717_0.883806904131294_1.71222871311199_1.32585854027473_1.82410116401055_0.691970684843435_1.43870936829099_0.739324061236566_1.11256580388796_1.23985934335347_2.47430680142433_1.83942845185878_1.01558617672218_1.44972004033002_1.0115632681929_0.546629375237018_-2.0_0.559776306907339_0.687901887567081_0.933507073079578_0.899214108250755_0.350225708014212_1.28395757365999_2.35938948840944_1.20029155301289_0.704558735632885_1.78680831934825_0.521227751341095_0.568074236123407_0.730086859285577_0.578115164158622_1.49810463789871_1.12941989042733_0.990335846491729_1.00262362679083_2.56407939486278_0.67967348629451_1.12388663735372_1.09318239610686_1.13219941647043_0.393285300092856_0.996780503208357_3.63495816937714_0.340644274011283_1.12348593494682_0.776581357324518_0.670754097858727_0.612033987662324_1.41849146907817_1.44028407944909_0.931284849231588_0.860793439991035_1.40856566453742_0.93586851514109_0.857992183224838_0.566149296249998_1.28099218962194_1.09143360366979_0.518399820206661_-2.0_1.03046884337931_2.3728970263713_0.952197152212661_3.16387495900568_1.33224209120173_1.26361624963273_0.766545966310259_1.2571531804666_1.1976668670532_0.960740849175196_1.04786047979427_1.62324873617874_1.62980675741767_2.0094078383404_0.517696153317836_0.949184254924154_0.83625457383284_4.97295433427319_0.479740089339109_1.21164962827619_0.506860164348484_-2.0_0.747281518951504_0.570872974555382_1.10326126427233_1.68945153510388_1.76963129165383_2.00080685821059_0.99542587079316_0.678886226004311_1.38437001787374_1.20602874905976_1.41911955013159_1.50898898615756_0.85985123238431_1.7541246625398_4.77627579326589_0.882931647104209_1.14566306472143_0.988595651442054_0.627362467980709_0.598717710960381_-2.0_0.664930985798439_0.810041291330918_1.10788145740166_0.827643721727924_1.54436345700495_0.422196591315264_0.862276901621763,0.2689655172413793,0.2785714285714286,0,0,0
1148,5,10,31,297,308,449,0.00,14,1.3920428619589948,1.5557491711381881,0.42857142857142855,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,31_34_70_111_115_132_134_172_178_195_241_263_276_297,308_325_333_342_355_373_374_393_401_414_421_432_434_449,1.40220146699399_1.2010728586578_1.41243125826287_0.858343530682641_1.46648319250502_0.504977763582733_0.90952198192386_2.89739271537131_1.17100182797422_1.66544478863838_2.98835202465729_3.3994496198649_1.381884256924_0.521931109895617,0.052434456928838954,0.09859154929577464,0,0,0
1149,5,10,1129,1218,1373,1435,0.00,11,1.28971910163016,1.451150323597541,0.7272727272727273,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1129_1134_1136_1142_1144_1145_1148_1160_1208_1217_1218,1373_1382_1383_1388_1389_1390_1391_1396_1404_1434_1435,2.79993319228654_1.20147943480097_1.29672113900457_1.54433469310211_1.18403831499306_1.2701387777091_2.12912858083575_1.10467174249621_0.712049917861073_1.43043866485341_1.28971910163016,0.12222222222222222,0.1746031746031746,0,0,0
170,5,2,495,687,2547,2668,0.00,45,1.13718042563587,1.1029445860206826,0.5111111111111111,0.8,0.8444444444444444,0.8888888888888888,0.9333333333333333,0.9777777777777777,0.9777777777777777,0.9777777777777777,495_498_502_504_507_508_512_514_521_530_538_549_550_555_558_561_571_573_576_577_582_588_594_599_608_609_610_631_632_633_634_635_639_640_641_644_646_658_666_672_676_677_679_684_687,2547_2550_2552_2554_2556_2557_2561_2562_2567_2570_2571_2578_2579_2583_2587_2588_2594_2596_2598_2599_2600_2606_2607_2609_2616_2618_2619_2623_2624_2625_2626_2627_2629_2630_2636_2638_2640_2642_2643_2648_2652_2655_2660_2663_2668,1.15127971678517_0.585097644885669_1.14239586475001_0.848215061820344_0.624560116798815_1.57913962188639_0.355444504823677_1.29568593265248_1.77478567333599_0.736017882299762_0.530513786814295_0.341062099137905_0.851508223452629_0.811709207607301_2.03864227871599_1.03609527084018_1.48281254045526_0.99420705697373_0.25319919508159_1.23066176465013_1.38680745047284_1.19786172847481_1.34955998908464_0.886875449657012_1.55066221781419_0.77726046155758_0.993450594085914_1.05053534326831_1.21686650147219_0.974462238097696_1.25490855180862_0.727817445980022_1.13718042563587_1.76988203119695_1.53165508253631_1.19040106447396_1.34254155560212_1.18819418796881_1.07399006200258_0.643825741850227_0.693506685127163_0.643793607401781_2.11265448812757_1.28125018807057_1.99352983539566,0.23316062176165803,0.36885245901639346,0,0,0
1153,5,2,999,853,1330,1362,0.00,7,1.23568200119626,1.1739327958666532,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,999_964_951_932_930_903_853,1330_1333_1339_1346_1349_1350_1362,1.28992733728222_1.08896326649298_1.23568200119626_1.61885206844836_0.851060067011778_1.26035851707015_0.872686313564825,0.047619047619047616,0.21212121212121213,0,0,0
1154,5,2,88,157,1795,1836,0.00,5,1.346491315005835,1.3635130833801101,0.4,0.4,0.8,1.0,1.0,1.0,1.0,1.0,88_104_107_121_157,1795_1799_1803_1808_1836,1.226985424888_-2.0_1.46599720512367_1.19732021575712_1.56374948775165,0.07142857142857142,0.11904761904761904,0,0,0
171,10,3,561,1,2,508,0.00,134,1.093850622823805,1.2106449917274893,0.631578947368421,0.7819548872180451,0.9172932330827067,0.9548872180451128,0.9699248120300752,0.9849624060150376,0.9849624060150376,0.9924812030075187,561_558_535_522_503_494_491_482_473_471_470_469_468_460_455_452_445_443_420_418_417_416_412_411_410_409_408_404_401_390_389_388_387_386_385_384_380_379_378_374_371_365_361_357_356_354_351_342_338_336_327_326_324_319_317_314_310_309_307_298_296_293_291_290_285_283_277_270_268_259_254_252_251_248_247_246_238_232_231_230_229_227_226_214_187_154_151_147_138_136_135_134_124_107_104_95_91_90_87_83_80_79_75_74_71_68_65_62_61_58_57_56_54_53_52_44_41_38_34_30_29_25_22_21_17_14_13_11_10_9_7_6_4_1,2_4_7_8_15_32_34_38_42_45_47_48_50_51_53_54_67_72_77_78_79_81_85_86_87_88_89_90_97_105_107_108_109_110_111_112_118_120_121_124_128_140_141_143_144_149_150_152_153_154_162_163_165_171_172_175_193_197_199_215_218_219_224_225_226_227_234_244_246_248_257_262_263_264_267_270_280_281_286_288_289_294_298_322_329_367_369_370_373_375_376_377_381_391_392_403_404_406_407_413_414_417_419_421_422_429_430_433_436_449_450_452_456_457_459_468_472_473_477_479_480_482_485_486_491_494_495_497_498_500_502_503_504_508,1.53746779575053_0.947485031778411_0.687745318213222_1.41091412089224_1.33243521275666_-2.0_1.35161477231648_1.40830374120264_1.02875204205282_1.71419608654569_1.33398587556651_1.1905993798456_1.13913290016943_1.09899466883432_0.695094648757912_0.963093674164565_0.315370634928047_0.848739875187154_0.941683629334463_2.81754759076655_-2.0_1.97732595727473_1.22169066522856_0.557349337602112_1.71614726665645_1.7114716742358_0.744620789533089_0.451450162321645_1.27661903044807_1.39917840558627_0.982491372321974_3.79813204576845_0.979078846217856_1.83423191380925_0.999924173203994_0.626379132650367_1.04473901495752_0.476474957144593_1.23574365737872_1.2672711506732_0.626941253394416_-2.0_1.2687570080033_1.40714239678355_0.567553712506107_1.50890442530766_2.49313529617893_1.3901799791457_2.08242761065422_0.980492421336623_0.552535930718518_0.914921068002391_1.38526869855479_1.1560795300012_1.37081032649551_1.33093795704994_0.708217902806872_0.886119624625541_1.51771122085821_2.17811209502387_0.949040341292821_0.521208467359127_1.34925644612714_1.15193091205134_2.26705246105927_1.51576443566977_0.87300175358285_1.15245369338685_0.761690795214263_1.65292679885912_0.687296619960114_1.22896043672156_2.16411491274757_1.08870657681329_2.58359086330274_1.13108116963628_0.499490186324379_0.989640366435372_1.60601380203391_1.26409116697781_1.28880319056172_0.648489858108959_1.39747175468052_1.01819402785409_1.71430963097726_1.09938169817335_1.06988588105993_0.998446668611638_1.02639892858504_0.760826726597132_1.20153897363808_0.990570239805617_0.529409093935294_0.869855887271272_1.29020562207551_0.821684518050296_0.790120832867233_-2.0_0.492678808339881_0.939046597985196_3.00744541530703_1.18376638081943_-2.0_1.89712971499948_0.714847065662257_0.570272495006811_1.40134628146109_1.39453966521296_0.697097270971176_0.767557769725669_3.52267690833347_1.44084464355669_0.996442452460908_1.27540266476702_0.778253528871764_0.951174667700626_3.88580120941924_0.627971876159531_-2.0_1.35947003717506_0.587240073789709_0.515261965128758_0.261559408046004_1.42636940694247_0.872914375295286_0.980100139601404_1.60848725319209_0.725994079688284_0.799000696281497_0.855706081859202_0.823226794567874_1.02845757638458_1.46670330634924_0.765141582125187,0.23885918003565063,0.26429980276134124,0,0,0
172,10,3,590,851,783,1055,0.00,54,1.16681434470352,1.2591504789750563,0.5185185185185185,0.6481481481481481,0.7407407407407407,0.7962962962962963,0.8518518518518519,0.9074074074074074,0.9444444444444444,0.9629629629629629,590_595_621_637_639_644_645_646_660_692_707_715_718_720_721_725_727_732_733_735_736_741_744_745_746_749_751_753_756_757_760_765_768_769_771_777_784_785_787_788_793_801_802_803_804_805_807_808_811_823_829_848_849_851,783_791_825_833_835_836_837_838_860_863_868_876_882_885_888_892_927_928_930_934_935_942_944_946_954_955_956_958_960_961_965_967_969_971_972_980_990_993_1004_1006_1010_1021_1023_1024_1025_1027_1030_1033_1035_1044_1048_1051_1052_1055,0.629930272022369_0.811217863239774_0.55817434996981_0.75824391637556_0.704816788352581_0.705447799687704_0.819987951549278_1.61068798077484_1.638220021998_1.37087848285192_1.8760769638044_0.757573372559094_1.45769125972061_0.897131321962941_0.610891275404702_1.22440483792312_0.862253401597829_1.11330788838122_0.696160848616324_1.19240505005694_1.85271716947583_1.11457886577888_0.366411405570647_1.02222587943247_0.90642378876691_0.836325710152607_0.93393104970963_1.16681434470352_1.30964820476107_1.12900085097474_4.10000398127026_0.91884363425643_3.65985177108694_1.29408201261095_2.06973222566383_1.37838793232124_1.42060729868107_0.94920368926115_1.967839046199_1.55612589985357_0.426221986468197_0.807086517769096_1.30398723293558_1.25939143441416_0.799274864346628_1.95270313518734_1.6864749467718_1.9798973972764_0.191226001546783_1.37212484790817_1.46234823403185_-2.0_1.50990139325324_1.73608098638898,0.20610687022900764,0.1978021978021978,0,0,0
1160,10,3,880,819,515,555,0.00,10,0.9833380612960514,1.0546862397237238,0.5555555555555556,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,880_879_877_876_875_874_871_870_869_819,515_517_520_521_523_524_527_528_529_555,1.16269249365393_0.802371380771994_1.83564422171976_0.67594965797805_0.864603166157223_1.16252964925569_0.518321349342169_1.10207295643488_0.826671696853722_1.59600582506982,0.16129032258064516,0.24390243902439024,0,0,0
1161,10,3,223,37,2674,2778,0.00,10,1.289447473885345,1.3511245441676774,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,223_184_183_176_146_140_107_90_87_37,2674_2696_2738_2743_2755_2759_2770_2776_2777_2778,1.15278149411448_2.03447146071657_1.48571815561554_1.93538187852329_1.12410720438106_1.026087054691_0.779351476522265_2.05138773646248_0.495845526993878_1.42611345365621,0.053475935828877004,0.09523809523809523,0,0,0
1162,10,3,201,21,1930,2088,0.00,10,1.3294088913089999,1.5093106012946351,0.4444444444444444,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,201_182_177_166_146_136_86_85_71_21,1930_1938_1946_1956_1982_2006_2028_2029_2056_2088,1.87369136972057_3.84002731199004_0.607686240389959_1.4944678537426_-2.0_0.569050758149934_1.1643499288754_1.88824677944673_0.636964568041847_-2.0,0.055248618784530384,0.06289308176100629,0,0,0
1163,10,3,317,219,2953,3031,0.00,9,1.3665323711846051,1.3681225284731986,0.125,0.75,0.75,0.875,0.875,1.0,1.0,1.0,317_301_296_292_283_279_278_268_219,2953_2997_3001_3006_3008_3016_3018_3028_3031,2.13889642735072_0.83353381461836_1.01367859062142_1.54750762325854_1.67357883059311_0.852942730253279_1.69928509197949_1.18555711911067_-2.0,0.09090909090909091,0.11392405063291139,0,0,0
1164,10,3,204,235,2900,2938,0.00,8,1.26653532706402,1.4817167386679377,0.125,0.5,0.75,0.875,0.875,0.875,1.0,1.0,204_209_210_213_219_222_225_235,2900_2902_2903_2905_2916_2924_2926_2938,1.26653532706402_1.26557452352406_1.12324952765213_1.64249345455703_1.30082587779075_0.384145410322354_3.38919304976522_-2.0,0.25,0.20512820512820512,0,0,0
1165,10,3,738,601,2606,2687,0.00,6,1.423805508100445,1.392086642356866,0.6,0.6,0.6,1.0,1.0,1.0,1.0,1.0,738_736_709_684_651_601,2606_2610_2615_2647_2679_2687,0.942324523038252_1.45104795207796_1.52736494415708_2.36807900263781_0.667140368107164_1.39656306412293,0.043478260869565216,0.07317073170731707,0,0,0
1166,10,3,53,1,2158,2197,0.00,6,1.2686250719601726,1.623942371862481,-0.2,0.4,0.8,0.8,0.8,0.8,1.0,1.0,53_48_26_23_22_1,2158_2160_2178_2184_2185_2197,3.3217330953645_2.86882793825465_1.7725568225454_0.712101847928605_0.303741205706787_0.764693321374945,0.11320754716981132,0.15,0,0,0
