num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
280,10,8,1947,1727,1740,1845,0.00,35,1.30292497299809,1.2628402558593372,0.5882352941176471,0.8823529411764706,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9705882352941176,0.9705882352941176,0.9705882352941176,1947_1933_1932_1931_1928_1926_1925_1923_1921_1920_1919_1916_1914_1900_1888_1876_1868_1865_1856_1853_1850_1844_1842_1841_1839_1837_1836_1833_1831_1824_1808_1791_1786_1773_1727,1740_1750_1751_1752_1758_1765_1766_1768_1771_1772_1773_1774_1775_1780_1782_1784_1785_1786_1789_1791_1802_1804_1806_1807_1808_1810_1811_1812_1813_1818_1827_1834_1835_1843_1845,1.22738160021733_1.86502511832869_-2.0_-2.0_0.555398403264292_1.31543193382271_-2.0_1.54372596409723_1.66448797126133_0.722518682049106_1.53267765676674_1.63507565344322_1.65199314591113_1.74208720058975_1.68453622433678_-2.0_1.22963652575353_0.77663449277328_1.81060509256936_1.084531071249_1.26498735603339_1.43086955733006_0.663778641277539_-2.0_1.6847162825637_-2.0_1.43728603652255_1.10915142082901_0.79703708375665_1.29041801217347_0.750115538201668_1.32574643823674_0.478326506078718_1.08534755462447_-2.0,0.1583710407239819,0.330188679245283,16,35,0
281,10,8,1900,2143,1780,1942,0.00,34,1.2307608390329552,1.3219294904356322,0.5882352941176471,0.7058823529411765,0.7941176470588235,0.9117647058823529,0.9411764705882353,0.9411764705882353,1.0,1.0,1900_1901_1949_1950_1970_1972_1977_1984_1985_1997_2004_2007_2008_2014_2032_2041_2053_2057_2074_2083_2084_2086_2088_2093_2099_2117_2123_2127_2134_2138_2139_2141_2142_2143,1780_1781_1796_1797_1845_1850_1853_1856_1857_1858_1859_1861_1869_1879_1881_1882_1884_1888_1896_1901_1903_1904_1907_1909_1910_1916_1919_1924_1926_1927_1929_1932_1940_1942,1.74208720058975_1.06662020573129_0.83278756883874_1.09134985314741_1.03937791369109_1.71713177716801_-2.0_1.31265328142645_1.25535960571517_1.74515101089224_0.38743182772079_-2.0_2.38027555502987_-2.0_1.22697538519165_1.46052511016384_2.01577857687871_1.23454629287426_0.47068473202185_1.86449594390379_-2.0_1.20091628874275_1.70189428683278_0.809058064088537_-2.0_2.30767651052309_0.354953852845652_-2.0_-2.0_1.17766575523814_2.43163376888816_-2.0_0.952959770609317_0.590176612573099,0.13934426229508196,0.2085889570552147,16,35,0
282,10,8,1523,1733,1634,1733,0.00,27,1.39106408948726,1.3766816525221643,0.6296296296296297,0.7777777777777778,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9629629629629629,1.0,1.0,1523_1530_1547_1563_1568_1600_1629_1646_1649_1655_1667_1668_1672_1674_1680_1682_1690_1696_1701_1704_1708_1719_1720_1727_1729_1732_1733,1634_1641_1642_1652_1655_1663_1664_1674_1677_1682_1683_1685_1688_1693_1694_1696_1699_1701_1702_1703_1705_1710_1711_1730_1731_1732_1733,1.18810903712097_0.841834938549181_2.82153406821115_-2.0_-2.0_1.39106408948726_2.0919748846408_1.0795070502008_1.59012714354797_-2.0_0.681941015670196_2.2252772667792_0.838959716531083_0.688474480933333_-2.0_0.693255591144171_1.98607150472422_1.62579293470464_1.60305722461999_1.78648341049384_1.18745802312263_-2.0_0.594575783899044_-2.0_1.51205909972345_0.979566468772605_1.50319097008892,0.12796208530805686,0.27,16,35,0
283,11,2,2080,1850,783,887,0.00,39,1.27412055887152,1.3839130256026837,0.7631578947368421,0.9210526315789473,0.9473684210526315,0.9473684210526315,1.0,1.0,1.0,1.0,2080_2068_2064_2062_2055_2053_2051_2046_2045_2044_2042_2039_2026_2016_2011_2009_2007_2005_2003_2002_2000_1998_1994_1989_1988_1979_1975_1970_1967_1966_1965_1963_1962_1952_1947_1946_1900_1899_1850,783_786_789_791_795_796_797_798_801_802_803_804_806_813_815_816_820_821_823_824_826_832_837_838_839_842_844_845_848_852_853_858_860_862_865_880_884_886_887,1.58312112405488_-2.0_1.22804834750945_2.05258741742224_2.07693736573071_-2.0_-2.0_-2.0_0.928635241349154_1.91693996305666_1.46828026430711_1.6308023398456_0.737466425317744_1.16136178294007_3.32891309208232_0.971743091300919_0.788947635066575_1.08078768016749_-2.0_-2.0_0.997293007223621_1.28499016336288_0.663815959351934_1.27412055887152_1.74240328514759_1.74626884666438_1.87571658179254_0.984855720099377_1.18524989276211_1.24133451819726_1.19114437474293_1.42402073076759_1.77396276540721_0.98050571828556_1.06542507292733_0.684477122680295_2.02374771350165_1.28797574162535_1.28725030132651,0.16883116883116883,0.37142857142857144,17,36,0
284,11,2,1742,1998,698,832,0.00,30,1.17536791829861,1.3246508669913202,0.4,0.6666666666666666,0.7333333333333333,0.7666666666666667,0.8,0.9333333333333333,0.9666666666666667,0.9666666666666667,1742_1744_1755_1767_1782_1788_1797_1799_1822_1829_1838_1840_1841_1843_1844_1873_1883_1896_1902_1903_1906_1911_1918_1921_1923_1924_1925_1926_1949_1998,698_699_701_706_707_709_716_718_730_731_733_734_735_749_750_752_753_754_758_759_760_764_769_773_774_775_777_778_785_832,0.710472939433172_1.93463068631948_1.65289563915733_1.65600132462171_1.20093085892244_-2.0_3.3886191067488_0.928426147159093_-2.0_1.15389646914789_1.14015508402962_-2.0_0.796929264138686_0.655625502836738_-2.0_1.19683936744933_-2.0_2.34075090646992_0.448640565390378_2.4218717080667_-2.0_0.867869638073518_0.904132562733615_0.685860582471687_1.34758455888983_1.07480427012128_-2.0_-2.0_1.35039172826495_1.28499016336288,0.11673151750972763,0.2222222222222222,17,36,0
285,11,2,143,7,637,691,0.00,25,1.5019192176073,1.5946281319470013,0.44,0.72,1.0,1.0,1.0,1.0,1.0,1.0,143_141_135_125_118_114_112_111_110_109_107_91_89_80_74_52_50_46_41_35_25_21_16_10_7,637_638_640_642_643_645_646_648_649_650_652_664_666_670_673_674_677_682_684_685_686_688_689_690_691,-2.0_1.31026064856472_1.66651263990538_-2.0_1.5019192176073_-2.0_1.82373635771936_1.937056737587_0.97039167179617_1.26381383155752_1.03617778155408_1.69663166599213_1.21866167614617_1.60876695375933_-2.0_2.97590542362613_2.3551376672194_1.25463276549179_2.09541538487694_0.899516334833274_-2.0_1.35388686717015_1.87562563236308_1.4538852492231_-2.0,0.18248175182481752,0.45454545454545453,17,36,0
286,11,2,677,429,1027,1108,0.00,19,1.34110197320345,1.2293086498926515,0.5,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,1.0,677_674_669_644_601_583_576_571_568_565_564_547_546_536_533_494_479_474_429,1027_1028_1029_1032_1036_1043_1044_1046_1047_1048_1049_1050_1051_1054_1055_1056_1061_1062_1108,0.466318075247529_-2.0_0.831901802077119_-2.0_-2.0_2.16209531701806_1.04126875900556_0.833249178382683_1.71092397639262_0.474588023124642_0.63331768904803_1.17765201008937_1.63423504319526_1.47551837563547_1.34110197320345_1.64650865815098_1.5931127030158_-2.0_1.4178381648032,0.07630522088353414,0.23170731707317074,17,36,0
287,11,2,145,238,927,1011,0.00,16,1.34096988051121,1.4104488589168749,0.5625,0.6875,0.75,0.8125,0.875,0.875,0.9375,0.9375,145_147_150_152_158_170_179_184_196_201_204_205_209_220_237_238,927_932_933_939_940_941_942_943_944_948_951_952_956_996_1010_1011,1.38195921541225_2.14470007442209_0.965154747846883_2.16587671240641_1.29998054561017_-2.0_0.583741226173605_1.24436099464036_1.85644391191411_1.58228171721134_1.12102963609727_-2.0_1.5580334584965_0.719720643078589_1.87200142055994_1.25099972096673,0.1702127659574468,0.18823529411764706,17,36,0
288,11,2,468,255,432,464,0.00,15,1.29986403170594,1.4959140019775619,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,468_462_452_447_430_429_421_417_411_369_330_317_311_301_255,432_433_435_436_441_442_443_444_445_454_456_457_461_463_464,-2.0_1.12333478753895_-2.0_3.14053457114196_-2.0_1.81361184727717_-2.0_1.57520021302596_1.18809007833734_0.773635466373705_-2.0_1.54413587651617_1.00481914588086_-2.0_1.29986403170594,0.07009345794392523,0.45454545454545453,17,36,0
289,11,2,274,169,997,1027,0.00,14,1.40212232593818,1.4491550546707512,0.6923076923076923,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0,274_272_271_255_245_242_238_237_222_220_216_215_214_169,997_1001_1002_1005_1006_1007_1010_1011_1012_1021_1023_1025_1026_1027,1.28936298417476_-2.0_2.20467662975277_0.601759854393703_1.0673881819253_1.48756175381011_1.77170465010705_-2.0_-2.0_1.40212232593818_1.13654190654292_1.9023938775707_1.97167927471419_1.10551416244858,0.1320754716981132,0.45161290322580644,17,36,0
290,11,2,1493,1660,436,636,0.00,13,1.18771745689651,1.5368962848280379,0.38461538461538464,0.5384615384615384,0.5384615384615384,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.9230769230769231,1493_1496_1513_1540_1554_1560_1580_1584_1587_1623_1631_1634_1660,436_466_472_480_511_554_602_604_614_633_634_635_636,1.18771745689651_0.842404590623123_1.02186772748965_-2.0_1.21398297100637_-2.0_0.500316858268853_1.52133746394431_-2.0_2.96048351262276_0.356971454122024_4.22698452847874_-2.0,0.07738095238095238,0.06467661691542288,17,36,0
291,11,2,2083,2129,872,912,0.00,9,1.29074102503048,1.36892271467004,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,1.0,1.0,2083_2088_2090_2097_2104_2110_2119_2128_2129,872_884_886_892_898_899_904_911_912,0.412695072941914_1.15956999222942_0.913554249701146_1.42191205783154_1.88281858223071_1.46338947952432_-2.0_2.99245608189036_0.704986201010909,0.19148936170212766,0.21951219512195122,17,36,0
292,11,8,324,628,1314,1424,0.00,36,1.4527937242137998,1.4474815705753779,0.4722222222222222,0.6944444444444444,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.9166666666666666,0.9722222222222222,0.9722222222222222,324_325_355_379_385_391_392_411_415_421_433_434_442_447_448_456_460_462_468_469_473_479_483_494_534_536_550_564_571_576_587_589_624_625_627_628,1314_1315_1331_1336_1338_1342_1344_1345_1346_1350_1352_1353_1356_1357_1358_1360_1361_1362_1363_1364_1365_1366_1367_1368_1371_1372_1382_1388_1391_1392_1394_1395_1421_1422_1423_1424,1.10757713584078_1.05500308510906_1.30636913251599_0.871385523998314_-2.0_1.48711957918102_1.46758486596916_1.65460424614024_1.64848834184419_-2.0_-2.0_2.20936729682427_1.48667417868953_-2.0_-2.0_1.57499937817454_-2.0_2.19069529635514_2.42752025113874_1.41971185261275_-2.0_0.809983656842412_-2.0_1.09146542445513_1.55664573176902_1.62414465176177_-2.0_0.430659732742259_1.83990455455425_1.23245496043712_1.35491995254978_-2.0_1.43800258245844_1.69261250590385_1.30737119569663_1.34925572139544,0.1180327868852459,0.32432432432432434,17,37,0
293,11,8,1534,1296,607,818,0.00,35,1.40977225780397,1.372069865468582,0.6176470588235294,0.8823529411764706,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,1.0,1.0,1534_1522_1519_1518_1512_1508_1506_1505_1502_1498_1489_1488_1486_1483_1478_1471_1451_1444_1443_1427_1416_1414_1410_1408_1394_1380_1378_1377_1373_1366_1356_1343_1342_1333_1296,607_610_614_615_617_618_622_623_627_630_639_640_644_650_652_656_661_664_665_673_674_681_683_685_705_725_726_727_733_736_741_762_764_792_818,1.41212954734744_1.33363945152543_1.03037514377746_1.99954447453272_1.39162990350699_-2.0_-2.0_1.21859667606631_0.619308976501102_0.495046091980635_-2.0_-2.0_0.844562041922776_0.819871217281292_3.17775064696773_-2.0_-2.0_1.43865042572067_0.919626868339459_0.794370604320698_1.71567608039391_1.57017219067278_1.26954606646641_1.45852512075569_1.48670834491964_-2.0_0.935056860535337_1.54181496241067_2.06002974736121_-2.0_-2.0_1.52107300878754_-2.0_1.40977225780397_1.83826992681668,0.14644351464435146,0.1650943396226415,17,37,0
294,11,8,1926,1657,1232,1331,0.00,26,1.2780850479236898,1.4419975185824487,0.72,0.8,0.88,0.92,0.96,0.96,0.96,0.96,1926_1914_1910_1904_1902_1894_1883_1882_1845_1833_1827_1824_1820_1804_1802_1787_1783_1770_1764_1760_1756_1754_1747_1746_1702_1657,1232_1236_1237_1241_1242_1243_1248_1249_1253_1271_1272_1273_1274_1275_1283_1299_1301_1302_1303_1304_1306_1307_1308_1325_1326_1331,1.21349816056191_-2.0_1.46266259094392_-2.0_1.09258492047525_0.793250983102369_2.30512263771734_0.994826494845164_2.1029777422357_1.34267193528547_1.1193874307814_1.393734067303_0.974879646835094_0.645953707147278_-2.0_-2.0_2.73509232338683_-2.0_1.1848993988038_-2.0_1.83377569390547_2.13755020189838_-2.0_0.854548562578603_1.7685388366771_-2.0,0.0962962962962963,0.26,17,37,0
295,11,8,2067,2133,922,999,0.00,18,1.40541841189263,1.5654993236089725,0.7222222222222222,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,1.0,2067_2088_2091_2097_2098_2099_2105_2109_2110_2117_2119_2122_2124_2127_2129_2130_2132_2133,922_940_943_950_952_954_958_965_969_971_972_979_981_983_984_993_995_999,1.78339923424687_0.952803386782021_1.79957618923797_1.68599767703225_1.48877538282135_1.44616966669904_0.926184853865331_0.967887158839561_-2.0_1.13472871118305_-2.0_-2.0_-2.0_1.40541841189263_-2.0_4.49994646914011_1.16041266707766_1.1001913980988,0.26865671641791045,0.23076923076923078,17,37,0
296,11,8,5,89,491,560,0.00,17,1.24338830532866,1.378971186807315,0.7058823529411765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5_6_10_18_19_21_28_33_37_39_43_51_52_56_73_76_89,491_492_494_513_514_515_517_518_519_520_521_541_542_544_550_558_560,1.46795543077922_-2.0_1.47955350485134_0.969116527654519_1.24338830532866_2.32461647432_1.36041796497623_1.01674506516791_0.294655065025327_-2.0_-2.0_2.94236827143176_-2.0_1.10484101649776_-2.0_0.965025428847737_-2.0,0.2,0.24285714285714285,17,37,0
297,11,8,674,550,1407,1434,0.00,15,1.58116347816299,1.5475743446145578,0.5,0.7857142857142857,0.7857142857142857,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,674_664_661_652_646_636_632_628_627_625_624_614_604_599_550,1407_1413_1415_1417_1418_1419_1420_1422_1423_1424_1425_1426_1430_1431_1434,-2.0_1.23784294420057_-2.0_1.65278068666072_2.74085300582132_0.716406860673325_-2.0_1.58116347816299_1.30737119569663_1.19950500297967_-2.0_1.87315379752042_1.77648513275411_1.14427930455148_1.7934763817389,0.12,0.5357142857142857,17,37,0
298,11,8,2003,1883,880,939,0.00,14,1.16946983953404,1.2441038266487676,0.5384615384615384,0.7692307692307693,0.8461538461538461,0.9230769230769231,1.0,1.0,1.0,1.0,2003_1991_1966_1965_1964_1955_1950_1949_1947_1938_1937_1934_1933_1883,880_886_889_890_906_907_921_922_925_928_930_934_937_939,2.10227049383745_0.267843549516867_1.01749556184778_1.06695443499023_1.3228160185672_1.62902971168695_1.67455830343856_0.900307708719248_1.16946983953404_1.71368683633534_-2.0_0.655087929898245_1.91805597963542_0.735773378426648,0.11570247933884298,0.23333333333333334,17,37,0
299,11,8,1666,1502,1009,1086,0.00,14,1.4669516759188501,1.2787196754401904,0.5384615384615384,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,1666_1664_1634_1633_1625_1624_1620_1618_1616_1615_1609_1577_1552_1502,1009_1011_1014_1015_1017_1028_1033_1035_1037_1039_1044_1069_1085_1086,1.67873013125323_1.60764029877328_-2.0_0.500322377520002_1.95505247664345_0.320806543789563_1.32626305306442_-2.0_-2.0_1.64643658515038_2.22181880665219_0.772182074960542_-2.0_0.757944406594848,0.08484848484848485,0.1794871794871795,17,37,0
300,11,8,973,1038,1091,1193,0.00,9,1.344767221323245,1.160428795279853,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.7777777777777778,1.0,1.0,973_976_978_997_1000_1008_1015_1026_1038,1091_1094_1095_1111_1112_1153_1160_1166_1193,1.37719233748246_-2.0_-2.0_0.989862294895515_-2.0_1.35009983185385_1.50752169358802_1.33943461079264_0.398462003066634,0.13636363636363635,0.08737864077669903,17,37,0
301,11,8,378,289,1319,1336,0.00,9,1.17749973972054,1.1462611292782596,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,378_375_363_362_355_343_338_336_289,1319_1320_1323_1326_1331_1332_1333_1335_1336,1.17749973972054_-2.0_1.4409873164277_-2.0_1.30636913251599_-2.0_-2.0_0.677985544016659_1.12846391371041,0.1,0.5,17,37,0
302,11,8,317,234,564,606,0.00,8,1.4456838148908449,1.4331243152952875,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,317_313_303_301_296_289_283_234,564_567_570_572_573_574_580_606,-2.0_-2.0_1.34381960192104_1.54754802786065_1.57849180100295_1.26263783039651_-2.0_-2.0,0.09523809523809523,0.18604651162790697,17,37,0
303,11,8,1104,1261,1042,1191,0.00,8,1.398007340219305,1.3851170727914073,0.5,0.625,0.75,0.75,0.75,0.875,0.875,0.875,1104_1131_1132_1157_1207_1238_1240_1261,1042_1091_1094_1130_1143_1182_1184_1191,1.91198831521226_1.04800814797986_2.1011400583197_1.2036092763818_0.832866684623015_1.86846122636754_0.522457469390272_1.59240540405681,0.05063291139240506,0.05333333333333334,17,37,0
304,11,8,1625,1764,1017,1113,0.00,6,1.70159793028388,1.5255168700600905,-0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,1625_1633_1680_1699_1717_1764,1017_1026_1065_1072_1077_1113,1.95505247664345_0.485371550488591_0.818206050215032_2.49127528244571_1.59852710987346_1.8046687506943,0.04285714285714286,0.061855670103092786,17,37,0
305,11,8,1122,1006,1278,1301,0.00,5,1.508896202334455,1.8165279676639825,-0.25,-0.25,-0.25,0.0,0.5,0.5,0.5,0.75,1122_1121_1078_1052_1006,1278_1279_1280_1299_1301,1.55060778587943_1.40356166553552_2.8447578004515_-2.0_1.46718461878948,0.042735042735042736,0.20833333333333334,17,37,0
306,11,8,1639,1522,1147,1205,0.00,5,1.33267158494693,1.3009812809111267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1639_1598_1595_1572_1522,1147_1165_1168_1204_1205,1.47289494317212_-2.0_1.09737731461433_1.33267158494693_-2.0,0.0423728813559322,0.0847457627118644,17,37,0
307,12,6,87,166,2516,2553,0.00,15,1.542118458988345,1.4587547729800403,0.6,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,87_92_93_94_97_106_110_113_119_125_134_135_136_142_166,2516_2522_2523_2524_2525_2530_2532_2533_2535_2536_2538_2539_2540_2551_2553,0.90541350821526_1.69984227667916_1.49332361691736_0.974462238097697_1.77734807985251_0.504847015929188_1.34211505573279_1.7443563571436_1.39890253997946_1.82521001655033_1.99886567563713_1.59091330105933_2.0545548020987_1.11241233782805_-2.0,0.1875,0.39473684210526316,18,38,0
308,12,9,210,42,38,115,0.00,22,1.51319249277231,1.476782081274076,0.6666666666666666,0.8571428571428571,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,1.0,1.0,210_209_198_188_141_140_136_135_134_127_122_119_113_106_102_98_93_92_91_88_86_42,38_39_42_44_46_47_60_61_62_64_65_66_68_69_72_73_75_76_78_79_80_115,1.4341692839461_-2.0_-2.0_1.81644516279512_1.89982464868085_0.946522779721092_1.63966687629117_1.52928274901515_-2.0_-2.0_-2.0_-2.0_-2.0_0.548681449859339_-2.0_2.00314057777296_1.19222766915581_2.66947547685395_1.51319249277231_0.647226818979427_1.35831107071971_-2.0,0.1301775147928994,0.28205128205128205,18,39,0
309,12,2,1366,1505,54,97,0.00,24,1.34874593542245,1.442220026443583,0.6666666666666666,0.9583333333333334,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1366_1367_1371_1375_1411_1418_1420_1425_1426_1429_1435_1436_1442_1444_1463_1468_1470_1471_1477_1478_1488_1489_1494_1505,54_55_57_58_60_62_63_64_65_66_69_70_71_72_80_83_85_86_88_89_91_92_95_97,0.914840828759866_1.55385470043476_1.77352290254158_1.11433282674874_1.23170561149597_-2.0_2.11497833029636_0.707115689537544_-2.0_2.00483677364495_0.994845191339507_1.77293356498709_1.34874593542245_0.547308243488627_-2.0_2.31890141874048_2.65507135817559_1.66187232387544_1.33595561464751_1.07520104671081_-2.0_1.56064904848613_0.715509093094668_-2.0,0.17142857142857143,0.5454545454545454,19,40,0
310,12,2,1272,1343,287,313,0.00,12,1.107712728906475,1.1734714690921861,0.4166666666666667,0.75,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,1272_1274_1277_1282_1288_1304_1305_1306_1307_1337_1341_1343,287_288_290_291_295_297_298_299_300_301_302_313,1.27762471931442_1.18720759999319_1.06523063528311_0.905934301747511_-2.0_0.278598944406305_1.10331293486224_0.893576296734064_1.11211252295071_1.40911344456652_2.50200329106379_-2.0,0.16666666666666666,0.4444444444444444,19,40,0
311,12,2,1551,1465,406,416,0.00,8,1.537074331349,1.6458756566273933,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1551_1550_1547_1546_1540_1516_1515_1465,406_407_408_411_413_414_415_416,-2.0_2.96220949719529_1.25866600342875_1.8490659722553_0.622362478908628_-2.0_-2.0_1.537074331349,0.09195402298850575,0.7272727272727273,19,40,0
312,12,2,630,523,336,353,0.00,8,1.69239637298335,1.5798134188928135,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,630_628_620_578_577_576_568_523,336_340_341_346_347_348_352_353,2.10831182025036_-2.0_-2.0_1.10079911872906_1.8337152030923_1.77887856993465_1.60591417603205_1.05126162531846,0.07407407407407407,0.4444444444444444,19,40,0
313,12,2,1869,1769,38,66,0.00,7,1.71188872104001,1.9656086838407318,-0.5,-0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334,1869_1867_1866_1865_1864_1816_1769,38_39_40_41_42_65_66,2.11130285113381_1.12243402551387_3.76671842761855_1.36941935669814_1.71632023713693_-2.0_1.70745720494309,0.06930693069306931,0.2413793103448276,19,40,0
314,12,2,412,460,302,317,0.00,7,1.227256499504525,1.2199619849759413,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,412_431_442_449_452_453_460,302_308_313_314_315_316_317,-2.0_1.3452082340526_-2.0_-2.0_1.64791843300216_1.10930476495645_0.777416507892555,0.14285714285714285,0.4375,19,40,0
315,12,2,1230,1269,391,399,0.06,5,1.28269074730041,1.119224869561043,0.8,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1230_1243_1249_1258_1269,391_393_397_398_399,-2.0_1.28269074730041_0.413898946043379_1.66108491533934_-2.0,0.125,0.5555555555555556,19,40,0
316,12,2,620,696,343,376,0.00,5,1.26976847140677,1.3945799221718598,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,620_660_662_663_696,343_362_364_371_376,2.08071991806435_0.87495403073369_1.83398091491011_0.913476275744379_1.26976847140677,0.06493506493506493,0.14705882352941177,19,40,0
317,12,2,371,405,47,53,0.23,5,1.681396531343955,1.8802201378160825,0.6,0.8,0.8,1.0,1.0,1.0,1.0,1.0,371_373_376_390_405,47_48_50_51_53,1.39384505707573_-2.0_1.03032964074139_1.96894800561218_3.12775784783503,0.14285714285714285,0.7142857142857143,19,40,0
318,12,2,1505,1381,217,315,0.00,5,1.674935200188415,1.4682390332185906,-0.25,0.0,0.0,0.25,0.5,0.75,0.75,0.75,1505_1476_1442_1429_1381,217_229_268_314_315,1.52584404948942_0.446230165614432_2.0768555668831_1.82402635088741_-2.0,0.04,0.050505050505050504,19,40,0
319,12,5,1355,1223,1290,1310,0.00,14,1.422012010963495,1.4648797906630553,0.6923076923076923,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0,1355_1352_1349_1344_1342_1341_1337_1307_1306_1305_1300_1275_1272_1223,1290_1291_1292_1293_1297_1298_1299_1301_1302_1303_1304_1306_1307_1310,1.1508761475948_1.66502131187706_-2.0_-2.0_-2.0_-2.0_1.63077482944513_1.21324919248186_-2.0_0.845560709678861_1.09115067310408_-2.0_1.94250705020134_2.17989841092131,0.10526315789473684,0.6666666666666666,19,41,0
320,12,5,1367,1447,1692,1703,0.00,10,1.44836252331918,1.4711407883355587,0.8,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1367_1371_1375_1414_1419_1428_1437_1442_1443_1447,1692_1693_1694_1695_1697_1698_1700_1701_1702_1703,-2.0_1.33888732056472_0.952169575293164_1.425476195245_1.47124885139336_0.564461680316097_1.62186046965801_-2.0_2.31356484333805_2.08145737087607,0.12345679012345678,0.8333333333333334,19,41,0
321,12,5,756,572,1234,1266,0.00,8,1.2017439644519454,1.073987702669815,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,756_711_667_630_628_620_588_572,1234_1243_1250_1258_1260_1261_1265_1266,-2.0_0.961855505361481_1.44163242354241_0.411468639927089_-2.0_1.48099424184828_-2.0_-2.0,0.043243243243243246,0.24242424242424243,19,41,0
322,12,5,1275,1164,1190,1217,0.00,6,1.6369995445270198,1.5587653838734374,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1275_1249_1246_1244_1214_1164,1190_1209_1211_1212_1216_1217,-2.0_1.3712674599897_1.90273162906434_0.83890410394686_2.12215834249285_-2.0,0.05357142857142857,0.21428571428571427,19,41,0
323,12,5,1540,1457,1197,1207,0.00,5,1.58708579514398,1.4299911463382198,0.5,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1540_1539_1523_1505_1457,1197_1198_1199_1203_1207,0.776978542388309_1.76881445267661_1.73645371053761_1.43771787975035_-2.0,0.05952380952380952,0.45454545454545453,19,41,0
324,12,5,916,824,1678,1682,0.00,5,1.29998054561016,1.29998054561016,0.25,0.5,0.75,0.75,1.0,1.0,1.0,1.0,916_908_867_854_824,1678_1679_1681_1682_1682,-2.0_-2.0_1.29998054561016_-2.0_-2.0,0.053763440860215055,1.0,19,41,0
325,12,5,376,405,1684,1691,0.04,5,1.0794623154216625,1.9817303839337255,0.4,0.8,1.0,1.0,1.0,1.0,1.0,1.0,376_387_390_398_405,1684_1686_1687_1689_1691,0.819573239089265_-2.0_1.33935139175406_0.750610909043987_5.01738599584759,0.16666666666666666,0.625,19,41,0
326,12,5,1504,1523,1142,1199,0.00,5,1.47957385512598,1.4840901068832701,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1504_1514_1516_1518_1523,1142_1190_1192_1193_1199,1.47957385512598_-2.0_1.23624275498622_-2.0_1.73645371053761,0.25,0.08620689655172414,19,41,0
