num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
1278,5,1,1592,1107,269,524,0.00,27,1.33009055842135,1.2740334445322978,0.34615384615384615,0.6538461538461539,0.7307692307692307,0.8076923076923077,0.8846153846153846,0.9230769230769231,0.9230769230769231,0.9615384615384616,1592_1560_1558_1549_1544_1509_1505_1501_1487_1482_1466_1452_1432_1404_1356_1343_1314_1284_1270_1261_1255_1250_1223_1207_1173_1157_1107,269_319_321_323_329_358_362_364_381_382_391_402_405_430_445_454_462_493_498_500_501_506_509_513_520_523_524,0.924577146611165_1.98152586404741_1.02092598821708_1.21832211967244_0.939572226371524_0.611342627519511_1.2211778361854_1.44440519518939_1.37054519507666_0.374813066982754_2.10448531499789_0.49480586362033_0.259098188832105_2.07667910761759_1.49632529493456_0.543157184371407_1.4529451700633_1.09957510174114_1.28963592176604_1.73065420676274_1.55677741467693_2.35056803019509_-2.0_1.624272086006_1.00300313729502_1.56152724355619_1.37415302553008,0.05555555555555555,0.10546875,0,0,0
1279,5,1,31,284,5267,5308,0.00,21,1.22218220171442,1.5131081015295813,0.5714285714285714,0.7142857142857143,0.9047619047619048,0.9523809523809523,1.0,1.0,1.0,1.0,31_34_35_40_44_46_48_64_71_107_117_121_133_134_141_147_154_169_197_238_284,5267_5268_5269_5271_5273_5274_5275_5280_5283_5285_5288_5289_5293_5296_5297_5299_5300_5301_5305_5307_5308,1.08072107754693_1.05192853736785_0.87182763892415_0.840512699811327_2.72948272356335_-2.0_2.10252028567989_1.72542352856979_1.98357550321218_0.645536624256009_2.36088003881359_1.7064007697009_3.17685756189146_1.91094224647855_0.881789945860826_1.22218220171442_1.6253603415742_0.695640239524947_-2.0_1.18900676209377_0.948465202477905,0.08267716535433071,0.5,0,0,0
1280,5,1,492,763,1120,1186,0.00,15,1.1908731808024,1.7142555240980992,0.3333333333333333,0.5333333333333333,0.6,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.9333333333333333,492_526_551_557_591_631_643_661_671_672_676_721_727_754_763,1120_1137_1140_1141_1145_1151_1154_1156_1161_1162_1172_1177_1179_1180_1186,6.61729420072136_0.846814170563639_2.38961093972468_1.44786250937825_1.12293396143185_1.94834258745242_1.18182196711729_2.82236435900417_0.648868049322119_1.23426064541358_0.667140368107162_0.689558144407799_1.74625319182235_1.15983458620242_1.1908731808024,0.05514705882352941,0.22388059701492538,0,0,0
1281,5,1,906,965,4058,4098,0.00,15,1.39604506530504,1.4502657941312553,0.5333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,906_910_911_925_926_936_941_942_945_946_948_951_953_958_965,4058_4059_4060_4061_4063_4073_4074_4075_4082_4088_4089_4090_4091_4096_4098,1.54250606661537_1.32503799989692_1.0948276580828_1.4264881264481_-2.0_1.263379982_0.99757607950477_1.36560200416198_1.59206501391148_1.82690589064769_1.75009824794772_1.28501259457756_1.90673816775101_1.61480960892919_1.31267367736299,0.25,0.36585365853658536,0,0,0
1282,5,1,1528,1325,5267,5307,0.00,14,1.38446937865288,1.5577708429609436,0.38461538461538464,0.5384615384615384,0.8461538461538461,0.9230769230769231,1.0,1.0,1.0,1.0,1528_1526_1524_1517_1516_1502_1494_1480_1440_1437_1422_1403_1375_1325,5267_5268_5269_5273_5274_5280_5283_5286_5293_5296_5300_5302_5305_5307,1.03560070956436_1.13553697363599_1.06071650162013_1.35732446830402_-2.0_2.01464355546729_1.38446937865288_-2.0_1.69314360471041_2.66071951154662_1.26507149690148_1.57613812003428_-2.0_1.95211495213292,0.06862745098039216,0.34146341463414637,0,0,0
1283,5,1,1001,857,1277,1344,0.00,12,1.3250842250935349,1.5676305360064822,0.36363636363636365,0.7272727272727273,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,1.0,1001_959_955_953_945_941_935_928_926_911_905_857,1277_1316_1318_1319_1322_1323_1324_1327_1329_1339_1341_1344,1.18206308788465_2.54261547604688_1.1588044023594_1.08610146111361_1.31880465056578_1.95554601812283_1.33136379962129_1.72101223925914_1.83565143106306_1.27649210234951_0.803409985859995_2.59970177783164,0.08275862068965517,0.17647058823529413,0,0,0
1284,5,1,767,679,1854,1873,0.00,8,1.04167644339523,1.6085806514270315,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,767_765_762_750_746_731_729_679,1854_1856_1864_1865_1866_1869_1870_1873,1.71974970413806_1.95901684825302_-2.0_4.43723756599557_0.666037896310736_0.607281351724504_1.04167644339523_0.829064750172102,0.0898876404494382,0.4,0,0,0
1285,5,1,1018,925,5030,5126,0.00,7,1.23936627944245,1.4842398701635682,0.5,0.5,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1018_1017_1016_993_991_975_925,5030_5035_5040_5085_5095_5117_5126,-2.0_2.95643740177976_-2.0_0.713822617725331_1.27840503048066_1.23316802138964_1.23936627944245,0.07446808510638298,0.07216494845360824,0,0,0
1286,5,1,513,548,1590,1634,0.00,7,1.38738106239984,1.3189155384399827,-0.14285714285714285,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,513_519_521_522_528_535_548,1590_1602_1604_1610_1619_1621_1634,1.38892704407852_2.5848493888353_1.38738106239984_0.609952048927127_1.40938702381075_1.31034186354085_0.541570337487491,0.19444444444444445,0.15555555555555556,0,0,0
1287,5,1,873,796,3888,3914,0.00,6,1.320367556435,1.2542713891746573,0.0,0.4,0.8,0.8,0.8,1.0,1.0,1.0,873_865_848_847_846_796,3888_3889_3905_3910_3911_3914,-2.0_-2.0_1.60260509244003_1.320367556435_-2.0_0.839841518648942,0.07692307692307693,0.2222222222222222,0,0,0
1288,5,1,437,317,922,982,0.00,6,1.46627089445891,1.8097319916389865,-0.2,0.2,0.6,0.6,0.8,1.0,1.0,1.0,437_434_431_395_364_317,922_933_937_954_977_982,3.81846989783521_0.785240942447104_0.663104125268528_1.46627089445891_2.31557409818518_-2.0,0.049586776859504134,0.09836065573770492,0,0,0
1289,5,1,504,448,1300,1306,0.00,5,1.2755621993791,1.2900410421434325,0.5,0.75,1.0,1.0,1.0,1.0,1.0,1.0,504_503_498_496_448,1300_1301_1304_1305_1306,1.19951476719556_1.50497888301929_1.10406088679624_1.35160963156264_-2.0,0.08771929824561403,0.7142857142857143,0,0,0
1290,5,1,565,477,2831,2903,0.00,5,1.44042495401336,1.7269498542003603,-0.5,0.0,0.0,0.5,0.5,1.0,1.0,1.0,565_557_528_527_477,2831_2861_2893_2900_2903,0.951778455743429_1.44042495401336_2.55845891553347_2.93593110965672_0.748155836054821,0.056179775280898875,0.0684931506849315,0,0,0
1294,5,1,709,835,1792,1900,0.00,5,1.46309294116517,1.411018036055444,-0.2,0.4,0.6,0.8,0.8,0.8,0.8,1.0,709_723_767_817_835,1792_1808_1854_1856_1900,1.46309294116517_1.12994105133306_1.71974970413806_1.25139410698925_1.49091237665168,0.03937007874015748,0.045871559633027525,0,0,0
1295,5,1,1055,1093,1293,1304,0.00,5,1.45756970159437,1.5193401810050826,0.2,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1055_1071_1088_1089_1093,1293_1295_1299_1300_1304,1.92371201809615_1.23850930273544_-2.0_1.46251199567954_1.4526274075092,0.1282051282051282,0.4166666666666667,0,0,0
1302,1,6,530,596,2273,2317,0.00,10,1.18786412808932,1.4657622044851428,0.4,0.8,1.0,1.0,1.0,1.0,1.0,1.0,530_531_538_547_570_573_581_587_591_596,2273_2274_2276_2285_2294_2301_2307_2311_2314_2317,1.15210640010106_1.18786412808932_1.3731306144529_0.844031103646287_1.43004213916441_1.11812412751969_1.0431671513184_-2.0_3.37685459081216_1.66653958526206,0.14925373134328357,0.2222222222222222,0,0,0
1303,1,6,2272,2184,3017,3045,0.00,7,1.232291975550355,1.22727294590433,0.5,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,2272_2249_2246_2240_2237_2234_2184,3017_3035_3037_3040_3042_3044_3045,0.670816508941544_0.914350083417464_1.43763525050546_1.71047327880382_1.02694870059525_1.60341385316244_-2.0,0.07865168539325842,0.2413793103448276,0,0,0
1305,1,6,875,935,1849,1932,0.00,6,1.23634830585381,1.4090144243132114,0.0,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,875_910_913_922_926_935,1849_1884_1885_1917_1931_1932,2.21280685961472_1.06413094717021_1.99985488875145_1.40856566453741_0.889740683673572_0.878987502131907,0.09836065573770492,0.07142857142857142,0,0,0
1306,1,6,725,650,2202,2233,0.00,6,1.32887676859487,1.5146128312663933,0.2,0.4,0.4,1.0,1.0,1.0,1.0,1.0,725_720_712_700_696_650,2202_2204_2209_2231_2232_2233,1.09026925195277_0.867563148714419_2.06614258074212_1.56748428523697_2.79238646196887_0.70383125898321,0.07894736842105263,0.1875,0,0,0
1308,1,6,594,522,382,399,0.00,5,1.38412441819902,1.4003103554184242,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,594_574_569_561_522,382_391_392_393_399,1.49620041461124_1.80565350156049_1.38412441819902_1.35911206869833_0.956461374023041,0.0684931506849315,0.2777777777777778,0,0,0
1309,1,6,691,560,1597,1653,0.00,5,1.38864745676161,1.811859669676474,-0.25,0.5,0.75,0.75,0.75,1.0,1.0,1.0,691_687_651_610_560,1597_1600_1618_1639_1653,1.38864745676161_1.34449254947629_1.16866033254838_2.17795536532671_2.97954264426938,0.03787878787878788,0.08771929824561403,0,0,0
1313,16,8,159,6,2935,2992,0.00,28,1.33697023924859,1.249875966886829,0.7857142857142857,0.9285714285714286,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,159_152_149_147_143_139_138_137_135_127_125_116_108_107_101_96_83_77_71_51_45_39_36_32_28_14_13_6,2935_2939_2941_2942_2943_2944_2950_2951_2952_2957_2958_2960_2965_2966_2969_2972_2973_2974_2977_2979_2982_2985_2986_2988_2989_2990_2991_2992,1.06068494212051_1.6238307248569_0.646271017396337_-2.0_1.39297916034444_0.407148733132955_1.11727978776939_2.05641004921549_0.735130941377919_1.23016140664354_1.65983799928591_0.551883769333739_0.805382415416775_1.33697023924859_1.50337823499103_0.789985472485646_1.85808689480721_1.42258187119854_0.892097165162654_1.37909660711692_1.35194375816806_1.06373293126414_1.68743591359344_1.76927404518566_1.22229359115976_1.68337958322529_1.12152300768803_1.3778708437555,0.18181818181818182,0.4827586206896552,0,0,0
1314,16,8,501,617,317,419,0.00,24,1.222553998333545,1.3376101106147396,0.5416666666666666,0.6666666666666666,0.875,0.875,0.875,0.9166666666666666,1.0,1.0,501_511_519_522_524_530_532_533_539_541_542_543_547_560_562_569_574_579_581_582_586_600_610_617,317_356_365_367_368_376_377_378_380_381_386_388_395_397_398_399_400_402_404_406_408_412_416_419,1.23736448442839_1.53675935837215_1.46444400376634_0.682414424877202_1.19145120797104_1.01184920848479_1.11236910837149_1.41571786438259_2.05543949336522_1.33414204829411_1.75844795410004_1.13843954051891_1.61636502256165_0.95207021578864_1.74751203848853_0.785934041611569_2.21452761676226_0.857952950309612_1.2077435122387_1.0593423054221_1.07821727775636_1.42275646508282_0.940044072879697_2.28133843891954,0.20512820512820512,0.23300970873786409,0,0,0
1315,16,8,425,322,2806,2835,0.00,14,1.0936105184134801,1.0019766917972361,0.38461538461538464,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.9230769230769231,425_423_415_398_397_396_391_389_387_381_379_373_367_322,2806_2807_2809_2815_2816_2818_2820_2822_2824_2829_2831_2832_2834_2835,1.20365913790585_0.471565261153876_1.55511419844525_1.20649369596636_1.18506872337178_-2.0_1.10207640929016_1.02557967026719_0.770815414573774_1.10750881694113_1.0851446275368_0.56469843372953_0.745995912385136_-2.0,0.1346153846153846,0.4666666666666667,0,0,0
1316,16,8,634,717,2845,2891,0.00,11,1.02739172608255,1.394334746891632,0.45454545454545453,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,634_643_644_646_657_658_663_684_687_710_717,2845_2847_2848_2849_2851_2852_2854_2861_2862_2866_2891,0.88225923182711_0.718554199416833_0.684138781240321_1.02739172608255_0.621366396322279_0.732982441093042_2.49932752180423_2.05447705845474_2.33863999178224_1.22913556022757_2.54940930755704,0.13095238095238096,0.23404255319148937,0,0,0
1317,16,8,504,389,316,441,0.00,9,1.11575292901038,1.0645365808735143,0.25,0.625,0.75,0.75,0.75,0.875,1.0,1.0,504_501_497_487_486_448_444_438_389,316_317_319_339_340_385_418_437_441,0.515247288007088_1.23736448442839_0.864896398828802_0.833125111666318_0.859813923888803_1.7583068571254_1.13875946456565_1.11575292901038_1.2575627703408,0.07758620689655173,0.07142857142857142,0,0,0
1319,16,8,238,125,4,23,0.00,6,1.36434150112476,1.5867576161848316,0.6,0.8,0.8,1.0,1.0,1.0,1.0,1.0,238_218_190_182_172_125,4_8_9_11_12_23,1.34376014181872_2.00697141491305_1.19183758161993_1.04524420453658_2.54780949378991_1.3849228604308,0.05263157894736842,0.3,0,0,0
1320,16,8,312,333,404,443,0.00,5,1.38675855492439,1.3411950813353184,0.2,0.6,0.6,0.6,0.6,1.0,1.0,1.0,312_322_323_332_333,404_423_428_441_443,0.566240209293183_1.85582990218676_1.18814805831497_1.38675855492439_1.70899868195729,0.22727272727272727,0.125,0,0,0
1321,16,8,427,442,105,133,0.00,5,1.34014852263849,1.3103337648825417,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,427_435_436_437_442,105_128_130_132_133,1.34014852263849_0.188817093300871_2.05007787646142_2.03387856331435_0.938746768697578,0.3125,0.1724137931034483,0,0,0
1323,6,10,347,229,2067,2141,0.00,7,1.1530979780692001,1.172070773823865,-0.8333333333333334,-0.5,-0.5,-0.3333333333333333,-0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,347_313_312_311_310_276_229,2067_2100_2104_2112_2120_2129_2141,-2.0_1.27940394802267_1.02669069843468_1.49010900726822_0.750603656792969_1.45882532430892_1.02679200811573,0.058823529411764705,0.09333333333333334,0,0,0
1326,10,7,291,82,825,943,0.00,14,1.27091064636264,1.2585497992766872,0.23076923076923078,0.5384615384615384,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,291_284_283_280_278_249_219_187_185_181_148_137_131_82,825_828_829_830_833_880_884_891_892_900_911_924_925_943,1.33043820588071_0.774029122939864_1.16280644299375_1.28816999961565_1.51682604253746_1.74800384350023_1.18303516193058_1.63153712656588_1.51530950726493_1.25365129310963_1.6872050660997_1.20992563799807_0.615589272196883_0.70317046724028,0.06666666666666667,0.11764705882352941,0,0,0
1327,10,7,539,396,3091,3157,0.00,14,1.05601113927156,1.2576073905391718,0.23076923076923078,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.9230769230769231,1.0,1.0,1.0,539_507_489_487_485_480_476_473_472_471_457_454_442_396,3091_3113_3124_3126_3127_3133_3134_3138_3140_3141_3147_3148_3151_3157,3.76216475429287_0.433034916596791_0.576677386003937_1.34804539807205_1.73602380596721_1.39951857049619_1.094197667914_0.967436425594996_0.908849730905159_0.777318969602468_1.05601113927156_0.659761840766362_1.62985547152564_-2.0,0.09722222222222222,0.208955223880597,0,0,0
1328,10,7,815,711,2662,2721,0.00,13,1.50603144762173,1.3957575733171577,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,815_799_798_797_787_780_779_774_770_761_760_759_711,2662_2692_2693_2696_2704_2708_2712_2713_2714_2717_2719_2720_2721,1.19338389017415_1.45290546251519_0.456982051438393_-2.0_-2.0_1.85305609482871_1.7416389068636_0.615402841220622_1.1923299049956_1.58479199683463_2.22890685989405_1.52790385010206_1.50603144762173,0.12380952380952381,0.21666666666666667,0,0,0
1331,10,7,930,1009,469,566,0.00,5,1.43597854298327,1.349560818304788,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,930_965_985_990_1009,469_504_528_548_566,1.43597854298327_1.46309711419571_1.26185418521556_0.66316223103326_1.92371201809614,0.0625,0.05102040816326531,0,0,0
1333,10,7,1034,940,401,539,0.00,5,1.33950616426181,1.3220943245074042,0.25,0.25,0.75,1.0,1.0,1.0,1.0,1.0,1034_1032_1028_985_940,401_446_480_528_539,1.92426257785661_0.685102391649386_1.41715814330806_1.26185418521556_-2.0,0.05263157894736842,0.03597122302158273,0,0,0
1334,11,3,239,313,159,222,0.00,33,1.094684587699355,1.2109709869694818,0.6666666666666666,0.8787878787878788,0.9393939393939394,0.9696969696969697,1.0,1.0,1.0,1.0,239_242_245_248_249_250_254_255_256_263_264_267_268_269_270_271_273_274_275_279_280_283_286_289_290_291_292_295_302_305_307_312_313,159_164_166_170_171_172_173_175_176_178_182_183_184_185_186_191_192_193_194_200_202_203_205_206_208_210_214_215_218_219_220_221_222,3.71266962472585_1.2537696046354_0.803807283348579_-2.0_1.23555682049933_1.00454018532375_0.690703785878045_1.01565978759728_2.04981470944763_1.04242404950068_1.08435636648922_1.29471115488641_1.04554748282177_1.07491228824309_0.990484009273719_1.37235157100544_0.889357307495323_1.10501280890949_1.21875636585714_1.52996437488504_0.624655480625956_0.929797491282542_0.990448369591637_1.72446220769871_1.55130263175891_0.640339839088973_1.39399027804356_1.14913772594326_1.30631178649004_1.50287375580853_1.27281931321601_0.643607965272445_0.606925157379652,0.44,0.515625,0,0,0
1335,11,3,432,223,101,193,0.00,26,0.981734503830096,1.188657874586689,0.6,0.88,0.92,1.0,1.0,1.0,1.0,1.0,432_419_417_409_406_401_396_393_391_390_388_377_364_354_352_347_346_343_340_335_332_329_323_322_273_223,101_103_104_105_109_111_112_114_118_121_122_125_128_132_133_135_136_137_138_142_146_147_151_153_192_193,0.981734503830096_0.916096195720286_0.780630337686264_0.748074873545443_1.03835754719893_1.33052682042253_1.38917934269207_0.816395717137274_0.790647322137814_0.623137590883634_0.809176580266244_1.33137118336426_0.659457997281554_2.97210340573684_1.08061710908646_1.3645832148677_2.96496216966453_1.00951534648646_1.82826968423082_1.52557157993471_0.977478075285271_0.890348686879063_0.851889930645231_1.14696434218842_0.889357307495323_-2.0,0.12380952380952381,0.27956989247311825,0,0,0
1336,11,3,198,1,271,407,0.00,21,1.22072680641448,1.3136645699727587,0.35,0.6,0.7,0.8,0.85,0.95,1.0,1.0,198_174_173_150_144_141_137_136_126_123_120_111_110_98_85_76_70_68_55_49_1,271_314_315_322_332_333_336_337_339_340_341_344_346_355_366_378_380_381_385_406_407,1.22072680641448_1.67072877789679_0.973669006929098_0.612570852395342_1.1766047638397_-2.0_1.43173028175746_1.84381127575577_1.16857047057627_1.42354720229531_1.61864071089599_1.3557194887295_-2.0_0.617533068501998_0.62914830509354_1.10758976363202_2.50035178501686_1.05913155694657_1.32563914209922_2.59144845219935_0.632465118507148,0.10606060606060606,0.15328467153284672,0,0,0
1338,11,3,623,685,4539,4575,0.00,9,1.43873758364561,1.4519798658808538,0.5555555555555556,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,623_624_631_637_649_652_665_667_685,4539_4540_4541_4543_4544_4545_4546_4555_4575,1.45707087002487_1.5599402656754_1.42040429726635_1.6876335931212_0.82009820411303_1.39862775775335_2.08546800326408_-2.0_1.18659593582855,0.14285714285714285,0.24324324324324326,0,0,0
1339,11,3,778,654,300,339,0.00,9,1.3973806459191,1.393362665226403,0.375,0.75,0.75,0.875,0.875,0.875,0.875,1.0,778_777_774_771_761_754_750_704_654,300_301_306_307_312_320_321_337_339,1.07930442485046_1.31954160863291_0.967982872517611_1.47521968320529_1.68169191156372_2.22343482379664_1.51536523393493_0.884360763309663_-2.0,0.072,0.225,0,0,0
1340,11,3,199,231,1136,1149,0.00,6,1.18336264107835,1.229132290121444,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,199_200_202_204_214_231,1136_1137_1138_1140_1144_1149,1.23694980767335_1.58261889984994_1.42963791167676_0.895119819410414_1.12977547448335_1.10069182763485,0.18181818181818182,0.42857142857142855,0,0,0
1343,11,3,519,409,11,29,0.00,6,1.22206790856282,1.1995131590781216,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,519_505_496_479_457_409,11_16_18_22_27_29,1.20608357428913_1.24669675137552_2.19857934081304_1.23805224283651_0.648367350394281_0.659299694760249,0.05405405405405406,0.3157894736842105,0,0,0
1344,11,3,81,1,1079,1113,0.00,5,1.13202450161602,1.3145368448580168,0.0,0.0,0.25,0.5,0.75,0.75,0.75,1.0,81_78_55_39_1,1079_1081_1103_1105_1113,0.860374135563824_1.13202450161602_1.25131730059133_1.11475619822683_2.21421208829208,0.06172839506172839,0.14285714285714285,0,0,0
1345,11,3,222,117,4526,4584,0.00,5,1.06882495165627,1.1207268380392166,0.5,0.5,0.75,0.75,0.75,0.75,1.0,1.0,222_215_207_167_117,4526_4559_4560_4583_4584,1.06882495165627_1.30106318476772_0.921416971595504_0.952582810203839_1.35974627197275,0.04716981132075472,0.0847457627118644,0,0,0
1349,2,8,1497,1315,817,1090,0.00,36,1.095279350502065,1.247092523640502,0.5428571428571428,0.7142857142857143,0.8,0.8857142857142857,0.9142857142857143,0.9428571428571428,0.9714285714285714,0.9714285714285714,1497_1485_1483_1474_1466_1458_1456_1446_1440_1432_1431_1430_1428_1425_1423_1416_1413_1412_1410_1409_1406_1404_1403_1402_1397_1392_1388_1386_1381_1379_1378_1377_1376_1366_1361_1315,817_822_823_825_827_858_859_882_892_900_916_917_918_921_922_931_933_934_936_937_941_943_945_950_951_974_976_978_980_981_984_988_1015_1052_1056_1090,1.2759370992023_1.6806816556131_0.97767810795846_0.818677504532022_1.29161637293232_0.733747635315014_1.41502918680313_1.57678197863048_0.921526989927462_1.64675338422419_0.837140575117212_1.03605584208119_0.859309774756923_1.057676846056_0.935143702327969_1.59962589245725_1.24904080208891_0.812448489752751_1.24083824980953_0.863078512427734_1.19669358860396_1.46297202374021_1.79775597097039_0.98377347030263_1.13288185494813_1.52830497373615_1.27783794522758_4.56858221859864_1.01288026186441_0.535384684723132_0.396906370774893_1.03262977044153_-2.0_0.888842805477057_1.7569112623544_-2.0,0.19672131147540983,0.13138686131386862,0,0,0
1350,2,8,1069,1201,2448,2527,0.00,35,1.3409922397200198,1.3699588559314704,0.5714285714285714,0.8,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9714285714285714,1.0,1069_1097_1103_1105_1108_1109_1111_1116_1117_1118_1119_1120_1122_1123_1124_1137_1152_1155_1159_1161_1162_1164_1168_1171_1173_1178_1187_1189_1190_1193_1195_1198_1199_1200_1201,2448_2451_2457_2460_2461_2466_2467_2468_2469_2474_2476_2477_2478_2479_2480_2482_2493_2494_2496_2498_2499_2502_2504_2505_2506_2509_2510_2511_2512_2515_2520_2521_2524_2525_2527,2.16959632327285_0.337355510738754_3.99347600614939_2.14852072677194_1.76230454909338_2.44558629766875_-2.0_1.030700753636_1.39113841106473_-2.0_1.29591721560009_1.49412968329133_1.42639449768733_1.38097784848065_1.37984511727063_1.44665452492644_0.582805041194909_-2.0_1.22226204309628_1.3359294064154_2.36495890678681_1.39453195290867_0.723708331853778_0.987921450509424_1.14147522114529_0.882890040975545_1.17702193975996_0.843854282251155_0.745142009209509_1.41622651458538_0.469408590919486_1.34605507302464_0.77394068562708_1.41508558334604_1.31286885054543,0.2631578947368421,0.4375,0,0,0
1351,2,8,322,64,30,109,0.00,33,1.25201503027465,1.3875518687371182,0.75,0.90625,0.9375,0.96875,1.0,1.0,1.0,1.0,322_318_307_289_287_282_266_262_251_250_249_248_246_229_228_224_208_207_202_195_192_186_185_184_181_170_160_145_126_121_120_112_64,30_31_32_35_36_37_38_39_41_45_46_48_49_53_54_56_60_61_62_63_65_68_69_70_73_75_78_82_97_99_100_103_109,-2.0_0.877400619967017_1.08072454361795_1.25590187499451_1.90467680530676_1.61310940167881_1.04773960686194_0.753012104698085_-2.0_2.56425760391084_3.53935231733838_1.50422792330958_1.07783071725278_0.370784941350629_1.14282645724985_1.76665775002552_0.674923188037219_1.22968642014376_1.06358480954264_1.6132301697641_1.49524343394639_1.14016189444137_1.72977865653491_1.58246562490594_0.742945283871606_1.12670547733284_-2.0_1.25201503027465_1.47164786552251_-2.0_1.82974892043852_1.72702007211547_1.06134467894186,0.1274131274131274,0.4125,0,0,0
1352,2,8,597,837,16,147,0.00,18,1.31252482261991,1.2230458823608872,0.2777777777777778,0.5,0.6666666666666666,0.7777777777777778,0.8333333333333334,0.9444444444444444,1.0,1.0,597_609_620_641_659_678_707_726_758_785_786_803_810_814_819_825_830_837,16_17_19_23_26_28_32_36_54_69_73_78_79_83_94_96_116_147,1.21637689159781_1.07492962973681_0.429273504375956_1.52027677040077_1.31252482261991_1.38231176173257_0.821453646242032_1.47872979280473_1.86952210350869_0.942905384532269_1.1853424422992_1.43104722160095_-2.0_1.08861745842161_1.31488778200352_1.43193343161863_0.755687520193005_1.53595983644662,0.07468879668049792,0.13636363636363635,0,0,0
1353,2,8,1362,1208,1897,1986,0.00,14,1.29120063701549,1.4155228854607171,0.3076923076923077,0.7692307692307693,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1362_1360_1359_1317_1316_1315_1307_1297_1288_1287_1273_1260_1258_1208,1897_1917_1918_1939_1941_1943_1947_1948_1951_1964_1968_1970_1971_1986,1.82365904546606_2.39945754536572_1.24285272676589_1.26892010466591_1.00657886257421_1.07453625892896_1.3510634428867_1.13799734111911_0.976513033686773_1.57952496483583_1.38189200191751_2.64428003711907_1.31348116936507_0.616563861753227,0.09032258064516129,0.15555555555555556,0,0,0
1354,2,8,1241,1158,1209,1352,0.00,14,1.18533778167064,1.118178295666557,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.9230769230769231,1.0,1.0,1.0,1.0,1241_1240_1238_1237_1235_1230_1229_1223_1220_1212_1210_1208_1207_1158,1209_1210_1220_1234_1238_1248_1250_1257_1266_1273_1281_1284_1329_1352,0.827845235557581_1.35835584938284_1.18533778167064_1.82883564466644_0.607567385949593_0.43577241182943_1.34170218790981_1.51249885165176_0.562435286501089_0.985968367392019_1.11223643277506_1.31125427241249_1.46650813596649_-2.0,0.16666666666666666,0.09722222222222222,0,0,0
1355,2,8,1512,1606,2457,2568,0.00,12,1.33151507538071,1.2975088515870614,0.4166666666666667,0.6666666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1512_1513_1519_1540_1548_1569_1572_1576_1580_1581_1592_1606,2457_2460_2469_2502_2506_2538_2542_2547_2548_2549_2567_2568,-2.0_1.72562672512425_1.71647382689386_1.45560419472233_0.914739447440933_1.56801643017063_1.16080764689673_1.33151507538071_0.77546501316661_1.0293313044875_-2.0_-2.0,0.12631578947368421,0.10714285714285714,0,0,0
1356,2,8,1444,1502,2559,2638,0.00,10,0.957109255257664,0.9578762603685093,0.3,0.8,0.8,0.9,1.0,1.0,1.0,1.0,1444_1445_1455_1462_1469_1470_1472_1480_1491_1502,2559_2595_2599_2603_2614_2615_2616_2627_2629_2638,0.778512281754348_0.75583917704462_1.28209367078923_1.38118952013105_1.13570622876098_0.560529072073316_0.739047912211505_1.22527275139031_1.29286642760228_0.427705561927452,0.1694915254237288,0.125,0,0,0
